# Cherries,colless,sackin,total_cophenetic,ladder,width,depth,wid_dep_ratio
5.971563981042653513e-01,1.721120984278879107e-01,2.213279678068410528e-01,2.535410000000000000e+05,4.028436018957345932e-01,4.200000000000000000e+01,1.800000000000000000e+01,4.285714285714285476e-01
6.066350710900474397e-01,1.678742310321257591e-01,2.175273865414710517e-01,2.484180000000000000e+05,3.933649289099526158e-01,4.100000000000000000e+01,2.000000000000000000e+01,4.878048780487804770e-01
5.876777251184833739e-01,1.642287537024379185e-01,2.141292197630225713e-01,2.506250000000000000e+05,4.123222748815165706e-01,4.000000000000000000e+01,2.600000000000000000e+01,6.500000000000000222e-01
6.066350710900474397e-01,1.675552517657780682e-01,2.176615247037782253e-01,2.528310000000000000e+05,3.933649289099526158e-01,3.900000000000000000e+01,2.000000000000000000e+01,5.128205128205127750e-01
6.066350710900474397e-01,1.704260651629072587e-01,2.201207243460764629e-01,2.571760000000000000e+05,3.933649289099526158e-01,4.200000000000000000e+01,2.200000000000000000e+01,5.238095238095238360e-01
6.161137440758294170e-01,1.629528366370471548e-01,2.130561144645651550e-01,2.428690000000000000e+05,3.838862559241706385e-01,3.900000000000000000e+01,2.200000000000000000e+01,5.641025641025640969e-01
6.255924170616113944e-01,1.724310776942356016e-01,2.222669349429912677e-01,2.557250000000000000e+05,3.744075829383886056e-01,4.100000000000000000e+01,2.000000000000000000e+01,4.878048780487804770e-01
6.445497630331753491e-01,1.629528366370471548e-01,2.135926671137938770e-01,2.487910000000000000e+05,3.554502369668246509e-01,3.900000000000000000e+01,2.200000000000000000e+01,5.641025641025640969e-01
5.971563981042653513e-01,1.732513100934153505e-01,2.228034875922199898e-01,2.644390000000000000e+05,4.028436018957345932e-01,4.300000000000000000e+01,2.800000000000000000e+01,6.511627906976744651e-01
6.350710900473933718e-01,1.614946457051720241e-01,2.115358819584171601e-01,2.430590000000000000e+05,3.649289099526066282e-01,3.900000000000000000e+01,1.800000000000000000e+01,4.615384615384615641e-01
6.161137440758294170e-01,1.693324219640009176e-01,2.190476190476190466e-01,2.526610000000000000e+05,3.838862559241706385e-01,4.100000000000000000e+01,2.000000000000000000e+01,4.878048780487804770e-01
5.781990521327013965e-01,1.535201640464798345e-01,2.038900067069081279e-01,2.222150000000000000e+05,4.218009478672986035e-01,3.800000000000000000e+01,2.000000000000000000e+01,5.263157894736841813e-01
5.781990521327013965e-01,1.597630439735703012e-01,2.113570310753409287e-01,2.466190000000000000e+05,4.218009478672986035e-01,3.700000000000000000e+01,3.000000000000000000e+01,8.108108108108108558e-01
6.540284360189573265e-01,1.461380724538619280e-01,1.949474625530963623e-01,2.232180000000000000e+05,3.459715639810426735e-01,3.700000000000000000e+01,2.600000000000000000e+01,7.027027027027027417e-01
6.066350710900474397e-01,1.671907040328093064e-01,2.165884194053208089e-01,2.407160000000000000e+05,3.933649289099526158e-01,4.100000000000000000e+01,2.400000000000000000e+01,5.853658536585365502e-01
6.161137440758294170e-01,1.648211437685122016e-01,2.150681868991728141e-01,2.407360000000000000e+05,3.838862559241706385e-01,4.100000000000000000e+01,2.400000000000000000e+01,5.853658536585365502e-01
6.161137440758294170e-01,1.691957165641376215e-01,2.188240554437737573e-01,2.538210000000000000e+05,3.838862559241706385e-01,4.100000000000000000e+01,2.400000000000000000e+01,5.853658536585365502e-01
6.066350710900474397e-01,1.704716336295283574e-01,2.201654370668455207e-01,2.532010000000000000e+05,3.933649289099526158e-01,4.200000000000000000e+01,1.800000000000000000e+01,4.285714285714285476e-01
6.161137440758294170e-01,1.658692185007974440e-01,2.162754303599374039e-01,2.586250000000000000e+05,3.838862559241706385e-01,3.900000000000000000e+01,2.400000000000000000e+01,6.153846153846154188e-01
6.066350710900474397e-01,1.697881066302119046e-01,2.194947462553096251e-01,2.580870000000000000e+05,3.933649289099526158e-01,4.100000000000000000e+01,2.400000000000000000e+01,5.853658536585365502e-01
5.971563981042653513e-01,1.680109364319890553e-01,2.177509501453163410e-01,2.493280000000000000e+05,4.028436018957345932e-01,4.200000000000000000e+01,2.200000000000000000e+01,5.238095238095238360e-01
6.350710900473933718e-01,1.754841649578491591e-01,2.245472837022132739e-01,2.600000000000000000e+05,3.649289099526066282e-01,4.200000000000000000e+01,2.200000000000000000e+01,5.238095238095238360e-01
5.971563981042653513e-01,1.670995670995671090e-01,2.169461211714732718e-01,2.522940000000000000e+05,4.028436018957345932e-01,3.900000000000000000e+01,2.000000000000000000e+01,5.128205128205127750e-01
5.781990521327013965e-01,1.706994759626338509e-01,2.200312989045383472e-01,2.604100000000000000e+05,4.218009478672986035e-01,4.300000000000000000e+01,2.400000000000000000e+01,5.581395348837209225e-01
5.971563981042653513e-01,1.676919571656413643e-01,2.168119830091660982e-01,2.492530000000000000e+05,4.028436018957345932e-01,4.200000000000000000e+01,2.200000000000000000e+01,5.238095238095238360e-01
6.445497630331753491e-01,1.639553429027113263e-01,2.142186452045606870e-01,2.467700000000000000e+05,3.554502369668246509e-01,4.300000000000000000e+01,2.000000000000000000e+01,4.651162790697674354e-01
6.161137440758294170e-01,1.702437912964228639e-01,2.204784261122289257e-01,2.555040000000000000e+05,3.838862559241706385e-01,4.000000000000000000e+01,2.000000000000000000e+01,5.000000000000000000e-01
5.971563981042653513e-01,1.604465709728867540e-01,2.101497876145763388e-01,2.317010000000000000e+05,4.028436018957345932e-01,4.000000000000000000e+01,1.800000000000000000e+01,4.500000000000000111e-01
6.066350710900474397e-01,1.686488949646844371e-01,2.186452045606975259e-01,2.599960000000000000e+05,3.933649289099526158e-01,4.100000000000000000e+01,2.200000000000000000e+01,5.365853658536585691e-01
6.066350710900474397e-01,1.794030530872636198e-01,2.280348759221998700e-01,2.624930000000000000e+05,3.933649289099526158e-01,4.400000000000000000e+01,2.200000000000000000e+01,5.000000000000000000e-01
6.255924170616113944e-01,1.404875825928457445e-01,1.907444668008048405e-01,1.994120000000000000e+05,3.744075829383886056e-01,3.600000000000000000e+01,2.200000000000000000e+01,6.111111111111111605e-01
6.540284360189573265e-01,1.521075415812258025e-01,2.024144869215291631e-01,2.476970000000000000e+05,3.459715639810426735e-01,3.700000000000000000e+01,3.200000000000000000e+01,8.648648648648649129e-01
6.066350710900474397e-01,1.706083390293916535e-01,2.206572769953051572e-01,2.555170000000000000e+05,3.933649289099526158e-01,4.000000000000000000e+01,2.000000000000000000e+01,5.000000000000000000e-01
6.066350710900474397e-01,1.768512189564821202e-01,2.268723451822043380e-01,2.781230000000000000e+05,3.933649289099526158e-01,4.000000000000000000e+01,2.000000000000000000e+01,5.000000000000000000e-01
6.161137440758294170e-01,1.777170198222829678e-01,2.257545271629778638e-01,2.595840000000000000e+05,3.838862559241706385e-01,4.300000000000000000e+01,2.200000000000000000e+01,5.116279069767442067e-01
6.161137440758294170e-01,1.665071770334928258e-01,2.161860049183992882e-01,2.519190000000000000e+05,3.838862559241706385e-01,4.000000000000000000e+01,2.400000000000000000e+01,5.999999999999999778e-01
6.066350710900474397e-01,1.714285714285714302e-01,2.211044042029957635e-01,2.585650000000000000e+05,3.933649289099526158e-01,4.000000000000000000e+01,2.400000000000000000e+01,5.999999999999999778e-01
6.540284360189573265e-01,1.617680565048986163e-01,2.126984126984126922e-01,2.581880000000000000e+05,3.459715639810426735e-01,3.600000000000000000e+01,2.800000000000000000e+01,7.777777777777777901e-01
5.971563981042653513e-01,1.610845295055821358e-01,2.097026604068857603e-01,2.278160000000000000e+05,4.028436018957345932e-01,3.900000000000000000e+01,2.000000000000000000e+01,5.128205128205127750e-01
5.876777251184833739e-01,1.640920483025746224e-01,2.142633579253297449e-01,2.510930000000000000e+05,4.123222748815165706e-01,4.000000000000000000e+01,2.400000000000000000e+01,5.999999999999999778e-01
6.255924170616113944e-01,1.643198906356801159e-01,2.141292197630225713e-01,2.367570000000000000e+05,3.744075829383886056e-01,4.100000000000000000e+01,2.600000000000000000e+01,6.341463414634146423e-01
6.066350710900474397e-01,1.730234677603098570e-01,2.222222222222222099e-01,2.575670000000000000e+05,3.933649289099526158e-01,4.200000000000000000e+01,2.000000000000000000e+01,4.761904761904761640e-01
6.161137440758294170e-01,1.710184552289815418e-01,2.208808405991504464e-01,2.587990000000000000e+05,3.838862559241706385e-01,4.200000000000000000e+01,2.400000000000000000e+01,5.714285714285713969e-01
6.161137440758294170e-01,1.722032353611301081e-01,2.217750950145316313e-01,2.590040000000000000e+05,3.838862559241706385e-01,4.200000000000000000e+01,2.000000000000000000e+01,4.761904761904761640e-01
6.161137440758294170e-01,1.730234677603098570e-01,2.227587748714509319e-01,2.567470000000000000e+05,3.838862559241706385e-01,4.100000000000000000e+01,2.000000000000000000e+01,4.878048780487804770e-01
6.066350710900474397e-01,1.449077238550922631e-01,1.966912586630896465e-01,2.079390000000000000e+05,3.933649289099526158e-01,3.800000000000000000e+01,2.800000000000000000e+01,7.368421052631578538e-01
6.161137440758294170e-01,1.645933014354067081e-01,2.150234741784037562e-01,2.482890000000000000e+05,3.838862559241706385e-01,4.100000000000000000e+01,2.400000000000000000e+01,5.853658536585365502e-01
6.161137440758294170e-01,1.682387787650945488e-01,2.180639391906997460e-01,2.519430000000000000e+05,3.838862559241706385e-01,4.200000000000000000e+01,2.000000000000000000e+01,4.761904761904761640e-01
6.161137440758294170e-01,1.693779904306220163e-01,2.192711826514643358e-01,2.532970000000000000e+05,3.838862559241706385e-01,4.200000000000000000e+01,2.200000000000000000e+01,5.238095238095238360e-01
6.350710900473933718e-01,1.652312599681020622e-01,2.159177285937849411e-01,2.513450000000000000e+05,3.649289099526066282e-01,4.100000000000000000e+01,2.000000000000000000e+01,4.878048780487804770e-01
5.971563981042653513e-01,1.697881066302119046e-01,2.192264699306952780e-01,2.566720000000000000e+05,4.028436018957345932e-01,4.000000000000000000e+01,2.200000000000000000e+01,5.500000000000000444e-01
6.161137440758294170e-01,1.504215083162451505e-01,2.004918399284596475e-01,2.192590000000000000e+05,3.838862559241706385e-01,3.900000000000000000e+01,2.000000000000000000e+01,5.128205128205127750e-01
5.971563981042653513e-01,1.746639325586694103e-01,2.241001564945226954e-01,2.650130000000000000e+05,4.028436018957345932e-01,4.400000000000000000e+01,2.400000000000000000e+01,5.454545454545454142e-01
6.445497630331753491e-01,1.729778992936887583e-01,2.216409568522244578e-01,2.588890000000000000e+05,3.554502369668246509e-01,4.300000000000000000e+01,2.000000000000000000e+01,4.651162790697674354e-01
5.971563981042653513e-01,1.667805878332194180e-01,2.162754303599374039e-01,2.473470000000000000e+05,4.028436018957345932e-01,4.200000000000000000e+01,2.000000000000000000e+01,4.761904761904761640e-01
5.971563981042653513e-01,1.850079744816587046e-01,2.329085624860272874e-01,2.709790000000000000e+05,4.028436018957345932e-01,4.300000000000000000e+01,1.600000000000000000e+01,3.720930232558139483e-01
5.971563981042653513e-01,1.714285714285714302e-01,2.207467024368432729e-01,2.578790000000000000e+05,4.028436018957345932e-01,4.200000000000000000e+01,2.400000000000000000e+01,5.714285714285713969e-01
6.161137440758294170e-01,1.703349282296650613e-01,2.205678515537670414e-01,2.586460000000000000e+05,3.838862559241706385e-01,4.200000000000000000e+01,2.400000000000000000e+01,5.714285714285713969e-01
6.445497630331753491e-01,1.529277739804055514e-01,2.025933378046054223e-01,2.474620000000000000e+05,3.554502369668246509e-01,3.700000000000000000e+01,3.600000000000000000e+01,9.729729729729730270e-01
6.255924170616113944e-01,1.702893597630439626e-01,2.195394589760786830e-01,2.573810000000000000e+05,3.744075829383886056e-01,4.100000000000000000e+01,1.800000000000000000e+01,4.390243902439024404e-01
6.350710900473933718e-01,1.770790612895876137e-01,2.260228034875922110e-01,2.570670000000000000e+05,3.649289099526066282e-01,4.200000000000000000e+01,2.200000000000000000e+01,5.238095238095238360e-01
5.876777251184833739e-01,1.593984962406015116e-01,2.093002459199642395e-01,2.338930000000000000e+05,4.123222748815165706e-01,4.200000000000000000e+01,2.600000000000000000e+01,6.190476190476190688e-01
5.781990521327013965e-01,1.603098655730234579e-01,2.118041582830315350e-01,2.471740000000000000e+05,4.218009478672986035e-01,3.600000000000000000e+01,2.600000000000000000e+01,7.222222222222222099e-01
5.971563981042653513e-01,1.650489861016176674e-01,2.153811759445562191e-01,2.512890000000000000e+05,4.028436018957345932e-01,4.300000000000000000e+01,2.000000000000000000e+01,4.651162790697674354e-01
6.066350710900474397e-01,1.758487126908179488e-01,2.250838363514419960e-01,2.601130000000000000e+05,3.933649289099526158e-01,4.300000000000000000e+01,2.000000000000000000e+01,4.651162790697674354e-01
5.971563981042653513e-01,1.892002734107997297e-01,2.381846635367762255e-01,2.918800000000000000e+05,4.028436018957345932e-01,4.400000000000000000e+01,2.400000000000000000e+01,5.454545454545454142e-01
6.161137440758294170e-01,1.666894508999772206e-01,2.166331321260898668e-01,2.480010000000000000e+05,3.838862559241706385e-01,4.300000000000000000e+01,2.000000000000000000e+01,4.651162790697674354e-01
5.971563981042653513e-01,1.686033264980633384e-01,2.183322155153140931e-01,2.521010000000000000e+05,4.028436018957345932e-01,4.100000000000000000e+01,2.000000000000000000e+01,4.878048780487804770e-01
6.161137440758294170e-01,1.666438824333561219e-01,2.167672702883970404e-01,2.521810000000000000e+05,3.838862559241706385e-01,4.100000000000000000e+01,2.400000000000000000e+01,5.853658536585365502e-01
6.161137440758294170e-01,1.690590111642743254e-01,2.187793427230046994e-01,2.502220000000000000e+05,3.838862559241706385e-01,4.000000000000000000e+01,1.800000000000000000e+01,4.500000000000000111e-01
6.161137440758294170e-01,1.685577580314422397e-01,2.186452045606975259e-01,2.600000000000000000e+05,3.838862559241706385e-01,4.100000000000000000e+01,2.200000000000000000e+01,5.365853658536585691e-01
6.540284360189573265e-01,1.529733424470266501e-01,2.027274759669125959e-01,2.474900000000000000e+05,3.459715639810426735e-01,3.800000000000000000e+01,3.400000000000000000e+01,8.947368421052631637e-01
6.161137440758294170e-01,1.644110275689223133e-01,2.147551978537894091e-01,2.521710000000000000e+05,3.838862559241706385e-01,4.100000000000000000e+01,2.800000000000000000e+01,6.829268292682927344e-01
6.161137440758294170e-01,1.630439735702893522e-01,2.135926671137938770e-01,2.507300000000000000e+05,3.838862559241706385e-01,4.000000000000000000e+01,2.600000000000000000e+01,6.500000000000000222e-01
5.971563981042653513e-01,1.688767372977899306e-01,2.175273865414710517e-01,2.486180000000000000e+05,4.028436018957345932e-01,4.100000000000000000e+01,1.800000000000000000e+01,4.390243902439024404e-01
6.161137440758294170e-01,1.653679653679653583e-01,2.156047395484015083e-01,2.525130000000000000e+05,3.838862559241706385e-01,4.100000000000000000e+01,2.400000000000000000e+01,5.853658536585365502e-01
5.971563981042653513e-01,1.752563226247436656e-01,2.256651017214397481e-01,2.649040000000000000e+05,4.028436018957345932e-01,4.300000000000000000e+01,3.000000000000000000e+01,6.976744186046511809e-01
6.161137440758294170e-01,1.584415584415584388e-01,2.081824279007377654e-01,2.271790000000000000e+05,3.838862559241706385e-01,4.000000000000000000e+01,2.000000000000000000e+01,5.000000000000000000e-01
6.066350710900474397e-01,1.691045796308954241e-01,2.190923317683881044e-01,2.601100000000000000e+05,3.933649289099526158e-01,4.100000000000000000e+01,2.400000000000000000e+01,5.853658536585365502e-01
6.350710900473933718e-01,1.865117338801549340e-01,2.341158059467918495e-01,2.930400000000000000e+05,3.649289099526066282e-01,4.200000000000000000e+01,2.600000000000000000e+01,6.190476190476190688e-01
