# Cherries,colless,sackin,total_cophenetic,ladder,width,depth,wid_dep_ratio
6.780626780626780592e-01,7.854277527629963118e-02,1.152246054229057043e-01,4.647640000000000000e+05,3.219373219373219408e-01,3.500000000000000000e+01,4.600000000000000000e+01,1.314285714285714279e+00
6.951566951566952035e-01,8.984036021285304874e-02,1.251962768110077007e-01,4.942830000000000000e+05,3.048433048433048520e-01,3.700000000000000000e+01,4.600000000000000000e+01,1.243243243243243201e+00
7.065527065527065220e-01,9.003683995088006264e-02,1.256171590449210729e-01,5.022110000000000000e+05,2.934472934472934225e-01,3.700000000000000000e+01,4.400000000000000000e+01,1.189189189189189255e+00
6.552706552706553111e-01,8.075317232910356191e-02,1.167948199109672264e-01,4.632170000000000000e+05,3.447293447293447444e-01,3.300000000000000000e+01,6.200000000000000000e+01,1.878787878787878896e+00
6.780626780626780592e-01,8.707327056897257167e-02,1.227842978551193787e-01,4.922500000000000000e+05,3.219373219373219408e-01,3.600000000000000000e+01,4.800000000000000000e+01,1.333333333333333259e+00
6.495726495726495964e-01,8.330740892345477044e-02,1.188344799676244457e-01,4.717100000000000000e+05,3.504273504273504036e-01,3.500000000000000000e+01,5.400000000000000000e+01,1.542857142857142927e+00
6.780626780626780592e-01,9.209987720016372947e-02,1.284338324564953393e-01,5.827840000000000000e+05,3.162393162393162260e-01,3.900000000000000000e+01,4.600000000000000000e+01,1.179487179487179516e+00
6.723646723646723444e-01,8.921817437576749776e-02,1.247430190206394174e-01,4.993910000000000000e+05,3.276353276353276556e-01,3.900000000000000000e+01,5.200000000000000000e+01,1.333333333333333259e+00
7.008547008547008073e-01,8.188293082275890922e-02,1.178146499392958291e-01,4.728730000000000000e+05,2.991452991452991372e-01,3.400000000000000000e+01,5.200000000000000000e+01,1.529411764705882248e+00
6.894586894586894887e-01,9.729021694637740580e-02,1.320760825576689501e-01,5.253040000000000000e+05,3.105413105413105668e-01,4.300000000000000000e+01,5.000000000000000000e+01,1.162790697674418672e+00
6.552706552706553111e-01,8.281620957838722874e-02,1.189639821934439512e-01,4.555870000000000000e+05,3.447293447293447444e-01,3.700000000000000000e+01,4.000000000000000000e+01,1.081081081081081141e+00
6.837606837606837740e-01,8.692591076545230777e-02,1.227357345204370676e-01,4.872740000000000000e+05,3.162393162393162260e-01,3.800000000000000000e+01,4.600000000000000000e+01,1.210526315789473673e+00
6.780626780626780592e-01,8.700777732296356703e-02,1.224605422905706148e-01,4.785050000000000000e+05,3.219373219373219408e-01,3.900000000000000000e+01,4.400000000000000000e+01,1.128205128205128194e+00
6.951566951566952035e-01,7.503888661481784850e-02,1.119870497774180518e-01,4.443220000000000000e+05,3.048433048433048520e-01,3.300000000000000000e+01,4.200000000000000000e+01,1.272727272727272707e+00
6.609686609686609149e-01,8.170282439623413606e-02,1.175718332658842596e-01,4.536010000000000000e+05,3.390313390313390296e-01,3.700000000000000000e+01,4.200000000000000000e+01,1.135135135135135087e+00
6.666666666666666297e-01,8.533769954973392802e-02,1.211978955888304288e-01,4.766090000000000000e+05,3.333333333333333148e-01,3.500000000000000000e+01,4.200000000000000000e+01,1.199999999999999956e+00
6.495726495726495964e-01,8.609087187883748826e-02,1.216835289356535815e-01,4.699700000000000000e+05,3.504273504273504036e-01,3.700000000000000000e+01,5.000000000000000000e+01,1.351351351351351315e+00
6.552706552706553111e-01,8.825214899713466898e-02,1.240145690004046952e-01,4.892270000000000000e+05,3.447293447293447444e-01,3.700000000000000000e+01,4.400000000000000000e+01,1.189189189189189255e+00
6.609686609686609149e-01,9.498158002455996118e-02,1.297288547146904225e-01,5.069690000000000000e+05,3.390313390313390296e-01,4.000000000000000000e+01,4.600000000000000000e+01,1.149999999999999911e+00
6.666666666666666297e-01,8.258698321735570558e-02,1.186726021853500568e-01,4.607140000000000000e+05,3.333333333333333148e-01,3.700000000000000000e+01,5.400000000000000000e+01,1.459459459459459429e+00
6.552706552706553111e-01,9.699549733933687801e-02,1.337272359368676666e-01,6.296300000000000000e+05,3.390313390313390296e-01,3.700000000000000000e+01,7.200000000000000000e+01,1.945945945945946054e+00
6.666666666666666297e-01,1.003683995088006514e-01,1.359611493322541442e-01,6.583400000000000000e+05,3.276353276353276556e-01,3.800000000000000000e+01,5.000000000000000000e+01,1.315789473684210620e+00
6.666666666666666297e-01,8.551780597625870117e-02,1.213759611493322593e-01,4.782040000000000000e+05,3.333333333333333148e-01,3.500000000000000000e+01,4.200000000000000000e+01,1.199999999999999956e+00
6.381766381766381668e-01,8.040933278755628411e-02,1.164548765681910208e-01,4.428930000000000000e+05,3.618233618233618332e-01,3.600000000000000000e+01,4.600000000000000000e+01,1.277777777777777679e+00
6.723646723646723444e-01,8.225951698731068240e-02,1.180574666127074124e-01,4.732620000000000000e+05,3.276353276353276556e-01,3.400000000000000000e+01,6.200000000000000000e+01,1.823529411764705843e+00
6.837606837606837740e-01,9.665165779778960020e-02,1.320598947794415223e-01,5.996700000000000000e+05,3.105413105413105668e-01,3.900000000000000000e+01,4.800000000000000000e+01,1.230769230769230838e+00
6.609686609686609149e-01,8.460090053213262240e-02,1.201133144475920733e-01,4.788880000000000000e+05,3.390313390313390296e-01,3.700000000000000000e+01,5.400000000000000000e+01,1.459459459459459429e+00
6.723646723646723444e-01,8.831764224314367362e-02,1.237555645487656841e-01,4.927850000000000000e+05,3.276353276353276556e-01,3.800000000000000000e+01,5.400000000000000000e+01,1.421052631578947345e+00
6.666666666666666297e-01,9.417928776094965093e-02,1.289032780250910504e-01,5.055180000000000000e+05,3.333333333333333148e-01,4.200000000000000000e+01,4.800000000000000000e+01,1.142857142857142794e+00
6.609686609686609149e-01,8.469914040114613629e-02,1.205665722379603427e-01,4.650880000000000000e+05,3.390313390313390296e-01,3.800000000000000000e+01,5.000000000000000000e+01,1.315789473684210620e+00
6.723646723646723444e-01,9.950061399918133653e-02,1.351355726426547998e-01,6.576560000000000000e+05,3.219373219373219408e-01,3.800000000000000000e+01,4.800000000000000000e+01,1.263157894736842035e+00
6.723646723646723444e-01,8.997134670487105801e-02,1.250991501416430507e-01,4.834660000000000000e+05,3.276353276353276556e-01,3.900000000000000000e+01,4.600000000000000000e+01,1.179487179487179516e+00
6.723646723646723444e-01,9.841997544003275311e-02,1.341643059490084944e-01,6.522980000000000000e+05,3.219373219373219408e-01,3.700000000000000000e+01,5.400000000000000000e+01,1.459459459459459429e+00
7.008547008547008073e-01,8.093327875562832119e-02,1.169405099150141597e-01,4.565180000000000000e+05,2.991452991452991372e-01,3.600000000000000000e+01,4.600000000000000000e+01,1.277777777777777679e+00
7.122507122507122368e-01,8.080229226361031192e-02,1.169081343585592903e-01,4.543730000000000000e+05,2.877492877492877632e-01,3.800000000000000000e+01,4.400000000000000000e+01,1.157894736842105310e+00
6.837606837606837740e-01,8.758084322554236800e-02,1.228976123027114564e-01,4.851180000000000000e+05,3.162393162393162260e-01,3.700000000000000000e+01,4.400000000000000000e+01,1.189189189189189255e+00
6.609686609686609149e-01,7.423659435120753824e-02,1.102549575070821547e-01,3.836950000000000000e+05,3.390313390313390296e-01,3.400000000000000000e+01,4.800000000000000000e+01,1.411764705882353033e+00
6.780626780626780592e-01,9.286942284076954435e-02,1.280938891137191338e-01,4.987910000000000000e+05,3.219373219373219408e-01,4.500000000000000000e+01,3.600000000000000000e+01,8.000000000000000444e-01
7.122507122507122368e-01,8.383135489152680753e-02,1.194172399838122206e-01,4.737510000000000000e+05,2.877492877492877632e-01,3.800000000000000000e+01,3.800000000000000000e+01,1.000000000000000000e+00
6.666666666666666297e-01,7.680720425706098753e-02,1.129906920275192267e-01,4.486290000000000000e+05,3.333333333333333148e-01,3.300000000000000000e+01,5.600000000000000000e+01,1.696969696969697017e+00
6.552706552706553111e-01,7.808432255423659873e-02,1.143504653986240349e-01,4.379140000000000000e+05,3.447293447293447444e-01,3.400000000000000000e+01,4.400000000000000000e+01,1.294117647058823595e+00
6.894586894586894887e-01,8.291444944740074263e-02,1.192229866450829623e-01,4.799700000000000000e+05,3.105413105413105668e-01,3.400000000000000000e+01,6.000000000000000000e+01,1.764705882352941124e+00
6.723646723646723444e-01,8.050757265656979800e-02,1.163901254552812681e-01,4.620800000000000000e+05,3.276353276353276556e-01,3.400000000000000000e+01,5.400000000000000000e+01,1.588235294117646967e+00
6.723646723646723444e-01,7.972165370446172850e-02,1.160016187778227376e-01,4.513100000000000000e+05,3.276353276353276556e-01,3.700000000000000000e+01,4.600000000000000000e+01,1.243243243243243201e+00
6.837606837606837740e-01,9.730659025787966043e-02,1.323512747875354167e-01,5.289180000000000000e+05,3.162393162393162260e-01,4.000000000000000000e+01,5.400000000000000000e+01,1.350000000000000089e+00
6.837606837606837740e-01,9.067539909946786825e-02,1.256009712666936451e-01,5.001730000000000000e+05,3.162393162393162260e-01,3.900000000000000000e+01,5.600000000000000000e+01,1.435897435897435903e+00
6.552706552706553111e-01,9.011870650839132191e-02,1.256333468231485284e-01,5.132680000000000000e+05,3.447293447293447444e-01,3.700000000000000000e+01,4.600000000000000000e+01,1.243243243243243201e+00
6.609686609686609149e-01,9.006958657388457190e-02,1.258114123836503451e-01,5.053450000000000000e+05,3.390313390313390296e-01,3.800000000000000000e+01,4.200000000000000000e+01,1.105263157894736947e+00
6.894586894586894887e-01,8.486287351616864094e-02,1.204046944556859539e-01,4.791840000000000000e+05,3.105413105413105668e-01,3.400000000000000000e+01,5.200000000000000000e+01,1.529411764705882248e+00
7.122507122507122368e-01,7.502251330331559387e-02,1.114204775394577046e-01,4.163760000000000000e+05,2.877492877492877632e-01,3.600000000000000000e+01,4.000000000000000000e+01,1.111111111111111160e+00
6.723646723646723444e-01,8.242325010233320093e-02,1.185107244030756818e-01,4.803650000000000000e+05,3.276353276353276556e-01,3.600000000000000000e+01,4.800000000000000000e+01,1.333333333333333259e+00
6.438746438746438816e-01,9.265656979124027581e-02,1.277863213273978116e-01,5.150140000000000000e+05,3.561253561253561184e-01,3.900000000000000000e+01,4.800000000000000000e+01,1.230769230769230838e+00
6.723646723646723444e-01,8.122799836266884899e-02,1.172642654795629236e-01,4.667820000000000000e+05,3.276353276353276556e-01,3.600000000000000000e+01,5.600000000000000000e+01,1.555555555555555580e+00
6.609686609686609149e-01,8.550143266475644654e-02,1.209712666936463010e-01,4.827810000000000000e+05,3.390313390313390296e-01,3.700000000000000000e+01,4.200000000000000000e+01,1.135135135135135087e+00
6.723646723646723444e-01,8.361850184199753899e-02,1.197571833265884261e-01,4.754590000000000000e+05,3.276353276353276556e-01,3.500000000000000000e+01,4.600000000000000000e+01,1.314285714285714279e+00
6.780626780626780592e-01,8.365124846500204825e-02,1.195305544314042845e-01,4.749930000000000000e+05,3.219373219373219408e-01,3.900000000000000000e+01,4.000000000000000000e+01,1.025641025641025550e+00
6.666666666666666297e-01,8.432255423659434923e-02,1.203237555645487594e-01,4.662410000000000000e+05,3.333333333333333148e-01,4.100000000000000000e+01,3.600000000000000000e+01,8.780487804878048808e-01
6.609686609686609149e-01,8.388047482603357141e-02,1.195629299878591678e-01,4.749580000000000000e+05,3.390313390313390296e-01,3.600000000000000000e+01,4.600000000000000000e+01,1.277777777777777679e+00
6.552706552706553111e-01,8.171919770773639069e-02,1.177498988263860763e-01,4.512360000000000000e+05,3.447293447293447444e-01,3.700000000000000000e+01,4.400000000000000000e+01,1.189189189189189255e+00
6.495726495726495964e-01,8.808841588211215046e-02,1.234318089842169203e-01,4.913490000000000000e+05,3.504273504273504036e-01,3.800000000000000000e+01,4.400000000000000000e+01,1.157894736842105310e+00
6.780626780626780592e-01,9.231273024969299801e-02,1.272521246458923616e-01,5.032530000000000000e+05,3.219373219373219408e-01,4.100000000000000000e+01,4.000000000000000000e+01,9.756097560975609539e-01
7.065527065527065220e-01,8.569791240278346045e-02,1.216835289356535815e-01,4.853530000000000000e+05,2.934472934472934225e-01,3.500000000000000000e+01,4.600000000000000000e+01,1.314285714285714279e+00
6.837606837606837740e-01,8.198117069177240923e-02,1.180412788344799707e-01,4.708510000000000000e+05,3.162393162393162260e-01,3.700000000000000000e+01,5.600000000000000000e+01,1.513513513513513598e+00
6.951566951566952035e-01,8.389684813753581216e-02,1.200323755564548789e-01,4.625100000000000000e+05,3.048433048433048520e-01,3.900000000000000000e+01,4.400000000000000000e+01,1.128205128205128194e+00
7.008547008547008073e-01,8.469914040114613629e-02,1.204694455685957066e-01,4.791370000000000000e+05,2.991452991452991372e-01,3.400000000000000000e+01,4.800000000000000000e+01,1.411764705882353033e+00
6.894586894586894887e-01,8.363487515349979362e-02,1.195143666531768567e-01,4.769770000000000000e+05,3.105413105413105668e-01,3.400000000000000000e+01,6.200000000000000000e+01,1.823529411764705843e+00
6.666666666666666297e-01,8.967662709783053021e-02,1.251639012545528173e-01,5.050960000000000000e+05,3.333333333333333148e-01,3.700000000000000000e+01,5.400000000000000000e+01,1.459459459459459429e+00
6.438746438746438816e-01,8.021285304952927020e-02,1.162929987859166320e-01,4.424530000000000000e+05,3.561253561253561184e-01,3.600000000000000000e+01,4.600000000000000000e+01,1.277777777777777679e+00
6.609686609686609149e-01,8.448628735161686776e-02,1.199999999999999956e-01,4.780960000000000000e+05,3.390313390313390296e-01,3.700000000000000000e+01,5.400000000000000000e+01,1.459459459459459429e+00
6.495726495726495964e-01,8.175194433074088607e-02,1.174261432618373124e-01,4.678150000000000000e+05,3.504273504273504036e-01,3.400000000000000000e+01,5.400000000000000000e+01,1.588235294117646967e+00
6.552706552706553111e-01,1.045272206303724943e-01,1.408498583569404994e-01,6.809100000000000000e+05,3.390313390313390296e-01,4.300000000000000000e+01,5.000000000000000000e+01,1.162790697674418672e+00
6.609686609686609149e-01,8.722063037249283557e-02,1.228652367462565731e-01,4.963430000000000000e+05,3.390313390313390296e-01,3.600000000000000000e+01,5.000000000000000000e+01,1.388888888888888840e+00
6.438746438746438816e-01,8.458452722063036777e-02,1.202266288951841372e-01,4.628690000000000000e+05,3.561253561253561184e-01,3.800000000000000000e+01,4.200000000000000000e+01,1.105263157894736947e+00
6.666666666666666297e-01,8.638559148587801606e-02,1.215540267098340760e-01,4.814860000000000000e+05,3.333333333333333148e-01,3.700000000000000000e+01,4.800000000000000000e+01,1.297297297297297369e+00
6.666666666666666297e-01,8.320916905444125655e-02,1.192229866450829623e-01,4.746470000000000000e+05,3.333333333333333148e-01,3.700000000000000000e+01,5.400000000000000000e+01,1.459459459459459429e+00
6.609686609686609149e-01,7.828080229226361264e-02,1.144799676244435405e-01,4.511650000000000000e+05,3.390313390313390296e-01,3.500000000000000000e+01,5.400000000000000000e+01,1.542857142857142927e+00
6.780626780626780592e-01,9.146131805157593775e-02,1.262808579522460561e-01,4.956990000000000000e+05,3.219373219373219408e-01,3.800000000000000000e+01,4.800000000000000000e+01,1.263157894736842035e+00
6.894586894586894887e-01,8.879246827670896069e-02,1.246458923512747813e-01,5.022780000000000000e+05,3.105413105413105668e-01,3.800000000000000000e+01,4.600000000000000000e+01,1.210526315789473673e+00
6.723646723646723444e-01,8.740073679901759485e-02,1.229461756373937675e-01,4.906730000000000000e+05,3.276353276353276556e-01,3.600000000000000000e+01,4.800000000000000000e+01,1.333333333333333259e+00
6.837606837606837740e-01,8.654932460090053459e-02,1.220396600566572287e-01,4.734740000000000000e+05,3.162393162393162260e-01,4.000000000000000000e+01,5.200000000000000000e+01,1.300000000000000044e+00
