# Cherries,colless,sackin,total_cophenetic,ladder,width,depth,wid_dep_ratio
6.654804270462633120e-01,1.286860198624904528e-01,1.491384432560903250e-01,3.896657000000000000e+06,3.345195729537366325e-01,7.100000000000000000e+01,4.400000000000000000e+01,6.197183098591548811e-01
6.548042704626334531e-01,1.104914693149987304e-01,1.313004892479235353e-01,3.261366000000000000e+06,3.451957295373665469e-01,6.300000000000000000e+01,5.400000000000000000e+01,8.571428571428570953e-01
6.548042704626334531e-01,1.095556404379933735e-01,1.302322347378667700e-01,3.207955000000000000e+06,3.451957295373665469e-01,6.300000000000000000e+01,5.400000000000000000e+01,8.571428571428570953e-01
6.370106761565835773e-01,1.097466259230965163e-01,1.304597919116066707e-01,3.167585000000000000e+06,3.629893238434163671e-01,6.200000000000000000e+01,5.400000000000000000e+01,8.709677419354838745e-01
6.654804270462633120e-01,1.072638146167557982e-01,1.280704415873377133e-01,3.222642000000000000e+06,3.345195729537366325e-01,5.900000000000000000e+01,5.400000000000000000e+01,9.152542372881355970e-01
6.227758007117437655e-01,9.928062133944487444e-02,1.206748334407908851e-01,2.676033000000000000e+06,3.772241992882562345e-01,5.800000000000000000e+01,4.000000000000000000e+01,6.896551724137931494e-01
6.512455516014235002e-01,1.199643493761140822e-01,1.404659865235584892e-01,3.563455000000000000e+06,3.487544483985764998e-01,6.500000000000000000e+01,4.800000000000000000e+01,7.384615384615385025e-01
6.227758007117437655e-01,1.046345811051693359e-01,1.263068734908534552e-01,2.900617000000000000e+06,3.772241992882562345e-01,6.000000000000000000e+01,5.000000000000000000e+01,8.333333333333333703e-01
6.583629893238434061e-01,1.098102877514642167e-01,1.306367808245154916e-01,3.268565000000000000e+06,3.416370106761565939e-01,6.100000000000000000e+01,5.200000000000000000e+01,8.524590163934425702e-01
6.334519572953736244e-01,1.137254901960784298e-01,1.344104372890355392e-01,3.339437000000000000e+06,3.665480427046263201e-01,6.200000000000000000e+01,6.600000000000000000e+01,1.064516129032258007e+00
6.548042704626334531e-01,1.073911382734912129e-01,1.282347884350387435e-01,3.159617000000000000e+06,3.451957295373665469e-01,6.000000000000000000e+01,4.800000000000000000e+01,8.000000000000000444e-01
6.263345195729537185e-01,1.172841864018334540e-01,1.378174738625301821e-01,3.434684000000000000e+06,3.736654804270462815e-01,6.600000000000000000e+01,4.400000000000000000e+01,6.666666666666666297e-01
6.192170818505338126e-01,1.068054494525082776e-01,1.283738511523242476e-01,3.030075000000000000e+06,3.807829181494661874e-01,5.900000000000000000e+01,4.400000000000000000e+01,7.457627118644067910e-01
6.405693950177936413e-01,1.140628978864273030e-01,1.347454520170414949e-01,3.384128000000000000e+06,3.594306049822064142e-01,6.200000000000000000e+01,6.000000000000000000e+01,9.677419354838709964e-01
6.405693950177936413e-01,1.124649859943977620e-01,1.330956625074272148e-01,3.335502000000000000e+06,3.594306049822064142e-01,6.100000000000000000e+01,5.400000000000000000e+01,8.852459016393442459e-01
6.512455516014235002e-01,1.091163738222561685e-01,1.298466517490297345e-01,3.207672000000000000e+06,3.487544483985764998e-01,6.100000000000000000e+01,5.400000000000000000e+01,8.852459016393442459e-01
6.690391459074732650e-01,1.319009421950598504e-01,1.519639448300274254e-01,4.079314000000000000e+06,3.309608540925266795e-01,7.200000000000000000e+01,4.000000000000000000e+01,5.555555555555555802e-01
6.512455516014235002e-01,1.171122994652406407e-01,1.377100163082641271e-01,3.415819000000000000e+06,3.487544483985764998e-01,6.600000000000000000e+01,5.200000000000000000e+01,7.878787878787878451e-01
6.370106761565835773e-01,1.261650114591291172e-01,1.465721040189125191e-01,3.740172000000000000e+06,3.629893238434163671e-01,6.900000000000000000e+01,4.200000000000000000e+01,6.086956521739130821e-01
6.548042704626334531e-01,1.093519225872167100e-01,1.300426037597501860e-01,3.224336000000000000e+06,3.451957295373665469e-01,6.300000000000000000e+01,5.000000000000000000e+01,7.936507936507936067e-01
6.441281138790035943e-01,1.104851031321619492e-01,1.311045372372030560e-01,3.254231000000000000e+06,3.558718861209964612e-01,6.100000000000000000e+01,5.200000000000000000e+01,8.524590163934425702e-01
6.441281138790035943e-01,1.103832442067736175e-01,1.309907586503331056e-01,3.219818000000000000e+06,3.558718861209964612e-01,6.400000000000000000e+01,4.400000000000000000e+01,6.875000000000000000e-01
6.405693950177936413e-01,1.150050929462694133e-01,1.357315331032477590e-01,3.420013000000000000e+06,3.594306049822064142e-01,6.300000000000000000e+01,4.800000000000000000e+01,7.619047619047618625e-01
6.476868327402135472e-01,1.118601986249045110e-01,1.326215850621357550e-01,3.293597000000000000e+06,3.523131672597864528e-01,6.200000000000000000e+01,5.000000000000000000e+01,8.064516129032257563e-01
6.619217081850533591e-01,1.045072574484339212e-01,1.255104233827638027e-01,2.939085000000000000e+06,3.380782918149466409e-01,6.100000000000000000e+01,4.800000000000000000e+01,7.868852459016393297e-01
6.370106761565835773e-01,1.126750700280112066e-01,1.333295407137710109e-01,3.305599000000000000e+06,3.629893238434163671e-01,6.200000000000000000e+01,5.400000000000000000e+01,8.709677419354838745e-01
6.441281138790035943e-01,1.069200407435701577e-01,1.275900431094423582e-01,3.130827000000000000e+06,3.558718861209964612e-01,5.900000000000000000e+01,4.600000000000000000e+01,7.796610169491525744e-01
6.334519572953736244e-01,1.196460402342755247e-01,1.401499348933641920e-01,3.494846000000000000e+06,3.665480427046263201e-01,6.700000000000000000e+01,4.400000000000000000e+01,6.567164179104477695e-01
6.548042704626334531e-01,1.122358034122740017e-01,1.330450942465961350e-01,3.355075000000000000e+06,3.451957295373665469e-01,6.300000000000000000e+01,5.200000000000000000e+01,8.253968253968253510e-01
6.441281138790035943e-01,1.117901706137000295e-01,1.324509171818308295e-01,3.277583000000000000e+06,3.558718861209964612e-01,6.400000000000000000e+01,4.800000000000000000e+01,7.500000000000000000e-01
6.441281138790035943e-01,1.124968169085816122e-01,1.331399097356544270e-01,3.327860000000000000e+06,3.558718861209964612e-01,6.100000000000000000e+01,5.600000000000000000e+01,9.180327868852459217e-01
6.548042704626334531e-01,1.094537815126050417e-01,1.301437402814123734e-01,3.202648000000000000e+06,3.451957295373665469e-01,6.300000000000000000e+01,5.400000000000000000e+01,8.571428571428570953e-01
6.405693950177936413e-01,1.129042526101349669e-01,1.336835185395886250e-01,3.328324000000000000e+06,3.594306049822064142e-01,6.200000000000000000e+01,4.800000000000000000e+01,7.741935483870967527e-01
6.583629893238434061e-01,1.186529157117392347e-01,1.391512117419501648e-01,3.558070000000000000e+06,3.416370106761565939e-01,6.600000000000000000e+01,4.800000000000000000e+01,7.272727272727272929e-01
6.583629893238434061e-01,1.026546982429335370e-01,1.236204346342018451e-01,3.011228000000000000e+06,3.416370106761565939e-01,5.800000000000000000e+01,5.400000000000000000e+01,9.310344827586206629e-01
6.405693950177936413e-01,1.120002546473134741e-01,1.327353636490057054e-01,3.332850000000000000e+06,3.594306049822064142e-01,6.100000000000000000e+01,5.800000000000000000e+01,9.508196721311474864e-01
6.583629893238434061e-01,1.186210847975553845e-01,1.391196065789307434e-01,3.557999000000000000e+06,3.416370106761565939e-01,6.600000000000000000e+01,4.800000000000000000e+01,7.272727272727272929e-01
6.405693950177936413e-01,1.104469060351413318e-01,1.311677475632419265e-01,3.228430000000000000e+06,3.594306049822064142e-01,6.100000000000000000e+01,4.800000000000000000e+01,7.868852459016393297e-01
6.619217081850533591e-01,1.093009931245225302e-01,1.300805299553735028e-01,3.218938000000000000e+06,3.380782918149466409e-01,6.200000000000000000e+01,4.600000000000000000e+01,7.419354838709677491e-01
6.370106761565835773e-01,9.448688566335625150e-02,1.165851253460765402e-01,2.551844000000000000e+06,3.629893238434163671e-01,5.800000000000000000e+01,4.000000000000000000e+01,6.896551724137931494e-01
6.263345195729537185e-01,1.068945760122230748e-01,1.285761241956485945e-01,3.243199000000000000e+06,3.736654804270462815e-01,5.800000000000000000e+01,4.800000000000000000e+01,8.275862068965517127e-01
6.583629893238434061e-01,1.099376114081996453e-01,1.307379173461776789e-01,3.281873000000000000e+06,3.416370106761565939e-01,6.300000000000000000e+01,5.600000000000000000e+01,8.888888888888888395e-01
6.405693950177936413e-01,1.127769289533995384e-01,1.333421827789787739e-01,3.324004000000000000e+06,3.594306049822064142e-01,6.300000000000000000e+01,4.800000000000000000e+01,7.619047619047618625e-01
6.548042704626334531e-01,1.096002037178507721e-01,1.302764819660939821e-01,3.208004000000000000e+06,3.451957295373665469e-01,6.300000000000000000e+01,5.400000000000000000e+01,8.571428571428570953e-01
6.476868327402135472e-01,1.125286478227654763e-01,1.330071680509728183e-01,3.302563000000000000e+06,3.523131672597864528e-01,6.600000000000000000e+01,4.600000000000000000e+01,6.969696969696970168e-01
6.441281138790035943e-01,1.123058314234784832e-01,1.328744263662912095e-01,3.308324000000000000e+06,3.558718861209964612e-01,6.400000000000000000e+01,4.200000000000000000e+01,6.562500000000000000e-01
6.619217081850533591e-01,1.291443850267379734e-01,1.500107457554266110e-01,3.598066000000000000e+06,3.345195729537366325e-01,7.600000000000000000e+01,4.800000000000000000e+01,6.315789473684210176e-01
6.548042704626334531e-01,1.122103386809269188e-01,1.330324521813883443e-01,3.355068000000000000e+06,3.451957295373665469e-01,6.300000000000000000e+01,5.200000000000000000e+01,8.253968253968253510e-01
6.548042704626334531e-01,1.125732111026228610e-01,1.332031200616932698e-01,3.333393000000000000e+06,3.451957295373665469e-01,6.200000000000000000e+01,5.000000000000000000e+01,8.064516129032257563e-01
6.583629893238434061e-01,1.072638146167557982e-01,1.282221463698309805e-01,3.153750000000000000e+06,3.416370106761565939e-01,6.100000000000000000e+01,5.400000000000000000e+01,8.852459016393442459e-01
6.583629893238434061e-01,1.120002546473134741e-01,1.326468691925513088e-01,3.356272000000000000e+06,3.416370106761565939e-01,6.200000000000000000e+01,4.600000000000000000e+01,7.419354838709677491e-01
6.512455516014235002e-01,1.122740005092946330e-01,1.330703783770116611e-01,3.355089000000000000e+06,3.487544483985764998e-01,6.300000000000000000e+01,5.200000000000000000e+01,8.253968253968253510e-01
6.370106761565835773e-01,1.169022154316271961e-01,1.377921897321146283e-01,3.471850000000000000e+06,3.629893238434163671e-01,6.300000000000000000e+01,5.800000000000000000e+01,9.206349206349205838e-01
6.476868327402135472e-01,1.102113572701808042e-01,1.309591534873136842e-01,3.260376000000000000e+06,3.523131672597864528e-01,6.100000000000000000e+01,5.200000000000000000e+01,8.524590163934425702e-01
6.405693950177936413e-01,1.142475171886936647e-01,1.349793302233852910e-01,3.385375000000000000e+06,3.594306049822064142e-01,6.400000000000000000e+01,4.200000000000000000e+01,6.562500000000000000e-01
6.405693950177936413e-01,1.194996180290297944e-01,1.401056876651369798e-01,3.558697000000000000e+06,3.594306049822064142e-01,6.600000000000000000e+01,5.200000000000000000e+01,7.878787878787878451e-01
6.548042704626334531e-01,1.094092182327476431e-01,1.301121351183929520e-01,3.255115000000000000e+06,3.451957295373665469e-01,6.000000000000000000e+01,5.200000000000000000e+01,8.666666666666666963e-01
6.512455516014235002e-01,1.122740005092946330e-01,1.330703783770116611e-01,3.355089000000000000e+06,3.487544483985764998e-01,6.300000000000000000e+01,5.200000000000000000e+01,8.253968253968253510e-01
6.583629893238434061e-01,1.115418894830659535e-01,1.323181754971492208e-01,3.319682000000000000e+06,3.416370106761565939e-01,6.400000000000000000e+01,5.600000000000000000e+01,8.750000000000000000e-01
6.441281138790035943e-01,1.170486376368729264e-01,1.378364369603418405e-01,3.473546000000000000e+06,3.558718861209964612e-01,6.300000000000000000e+01,6.000000000000000000e+01,9.523809523809523281e-01
6.583629893238434061e-01,1.055831423478482273e-01,1.264269731103273009e-01,3.162658000000000000e+06,3.416370106761565939e-01,5.900000000000000000e+01,4.800000000000000000e+01,8.135593220338983578e-01
6.654804270462633120e-01,1.277374586198115614e-01,1.479690522243713724e-01,3.897591000000000000e+06,3.345195729537366325e-01,6.900000000000000000e+01,4.200000000000000000e+01,6.086956521739130821e-01
6.263345195729537185e-01,1.169276801629742790e-01,1.373497174498426177e-01,3.458375000000000000e+06,3.736654804270462815e-01,6.400000000000000000e+01,5.600000000000000000e+01,8.750000000000000000e-01
6.548042704626334531e-01,1.122930990578049348e-01,1.330514152792000027e-01,3.326923000000000000e+06,3.451957295373665469e-01,6.500000000000000000e+01,5.400000000000000000e+01,8.307692307692308153e-01
6.654804270462633120e-01,1.192831678125795825e-01,1.397517098393193380e-01,3.504769000000000000e+06,3.345195729537366325e-01,6.800000000000000000e+01,4.200000000000000000e+01,6.176470588235294379e-01
6.370106761565835773e-01,1.201044053985230453e-01,1.404154182627274094e-01,3.531922000000000000e+06,3.629893238434163671e-01,6.700000000000000000e+01,4.800000000000000000e+01,7.164179104477611526e-01
6.405693950177936413e-01,1.177616501145912903e-01,1.381524885905361377e-01,3.527699000000000000e+06,3.594306049822064142e-01,6.600000000000000000e+01,4.200000000000000000e+01,6.363636363636363535e-01
6.476868327402135472e-01,1.122930990578049348e-01,1.329882049531611599e-01,3.337476000000000000e+06,3.523131672597864528e-01,6.200000000000000000e+01,5.200000000000000000e+01,8.387096774193548709e-01
6.512455516014235002e-01,1.096956964604023366e-01,1.304345077811911446e-01,3.168619000000000000e+06,3.487544483985764998e-01,6.500000000000000000e+01,4.000000000000000000e+01,6.153846153846154188e-01
6.583629893238434061e-01,1.123822256175197321e-01,1.331399097356544270e-01,3.347567000000000000e+06,3.416370106761565939e-01,6.100000000000000000e+01,6.400000000000000000e+01,1.049180327868852514e+00
6.476868327402135472e-01,1.145976572447160724e-01,1.352258504949368501e-01,3.447772000000000000e+06,3.523131672597864528e-01,6.400000000000000000e+01,5.200000000000000000e+01,8.125000000000000000e-01
6.690391459074732650e-01,1.146613190730837728e-01,1.352511346253524038e-01,3.293899000000000000e+06,3.309608540925266795e-01,6.700000000000000000e+01,4.200000000000000000e+01,6.268656716417910779e-01
6.441281138790035943e-01,1.156162464985994454e-01,1.361107950594809268e-01,3.462257000000000000e+06,3.558718861209964612e-01,6.400000000000000000e+01,4.400000000000000000e+01,6.875000000000000000e-01
6.370106761565835773e-01,1.151069518716577589e-01,1.357315331032477590e-01,3.416549000000000000e+06,3.629893238434163671e-01,6.300000000000000000e+01,5.000000000000000000e+01,7.936507936507936067e-01
6.619217081850533591e-01,1.113509039979628246e-01,1.321285445190326369e-01,3.292228000000000000e+06,3.380782918149466409e-01,6.300000000000000000e+01,5.200000000000000000e+01,8.253968253968253510e-01
6.476868327402135472e-01,1.229564553093964868e-01,1.433483773909305925e-01,3.629821000000000000e+06,3.523131672597864528e-01,6.800000000000000000e+01,4.400000000000000000e+01,6.470588235294117974e-01
6.476868327402135472e-01,1.204290807231983701e-01,1.409147798384343953e-01,3.566220000000000000e+06,3.523131672597864528e-01,6.600000000000000000e+01,5.400000000000000000e+01,8.181818181818182323e-01
6.548042704626334531e-01,1.123058314234784832e-01,1.330640573444077934e-01,3.327166000000000000e+06,3.451957295373665469e-01,6.500000000000000000e+01,5.400000000000000000e+01,8.307692307692308153e-01
6.370106761565835773e-01,1.144766997708174111e-01,1.349540460929697372e-01,3.371169000000000000e+06,3.629893238434163671e-01,6.400000000000000000e+01,5.200000000000000000e+01,8.125000000000000000e-01
6.619217081850533591e-01,1.105423987776928962e-01,1.313257733783390890e-01,3.295583000000000000e+06,3.380782918149466409e-01,6.200000000000000000e+01,5.000000000000000000e+01,8.064516129032257563e-01
