Cherries,colless,sackin,total_cophenetic,ladder,width,depth,wid_dep_ratio
6.300000000000000044e-01,3.568346784427186419e-02,9.995522165281854610e-02,3.039000000000000000e+04,1.000000000000000021e-02,1.500000000000000000e+01,5.800000000000000000e+01,3.866666666666666696e+00
6.600000000000000311e-01,3.400842596822496039e-02,9.696999850738842464e-02,3.089400000000000000e+04,2.999999999999999889e-02,1.700000000000000000e+01,7.100000000000000000e+01,4.176470588235294379e+00
6.300000000000000044e-01,4.030252271458301810e-02,1.007512811582665785e-01,3.295500000000000000e+04,2.999999999999999889e-02,1.500000000000000000e+01,5.400000000000000000e+01,3.600000000000000089e+00
6.700000000000000400e-01,4.532764834272372256e-02,1.072690183591223506e-01,4.267900000000000000e+04,1.499999999999999944e-02,1.700000000000000000e+01,5.700000000000000000e+01,3.352941176470588314e+00
6.500000000000000222e-01,4.015024618039693405e-02,1.014975869446241158e-01,3.245700000000000000e+04,5.000000000000000104e-03,1.900000000000000000e+01,6.000000000000000000e+01,3.157894736842105310e+00
6.600000000000000311e-01,3.121668950814679433e-02,9.572615553012588097e-02,2.943500000000000000e+04,4.000000000000000083e-02,1.600000000000000000e+01,6.700000000000000000e+01,4.187500000000000000e+00
6.999999999999999556e-01,3.634333282574488816e-02,9.960694561918503886e-02,3.018600000000000000e+04,1.000000000000000021e-02,1.800000000000000000e+01,6.400000000000000000e+01,3.555555555555555358e+00
6.400000000000000133e-01,4.436323029287853742e-02,1.066222200109458174e-01,3.801900000000000000e+04,2.999999999999999889e-02,1.600000000000000000e+01,6.500000000000000000e+01,4.062500000000000000e+00
6.500000000000000222e-01,3.746002740977615042e-02,1.025921687646151603e-01,3.464000000000000000e+04,3.500000000000000333e-02,1.700000000000000000e+01,5.900000000000000000e+01,3.470588235294117752e+00
6.400000000000000133e-01,6.786457540226384366e-02,1.211503059853724085e-01,7.374000000000000000e+04,3.500000000000000333e-02,2.000000000000000000e+01,4.100000000000000000e+01,2.049999999999999822e+00
6.800000000000000488e-01,4.522613065326633319e-02,1.097069505945569429e-01,5.831200000000000000e+04,1.499999999999999944e-02,1.500000000000000000e+01,7.200000000000000000e+01,4.799999999999999822e+00
6.400000000000000133e-01,7.222983604893153109e-02,1.364246977461565369e-01,7.482100000000000000e+04,1.000000000000000021e-02,2.600000000000000000e+01,4.600000000000000000e+01,1.769230769230769162e+00
6.800000000000000488e-01,4.608903101365412897e-02,1.081148315836608781e-01,5.070800000000000000e+04,1.499999999999999944e-02,1.700000000000000000e+01,5.100000000000000000e+01,3.000000000000000000e+00
6.400000000000000133e-01,3.786609816760570790e-02,9.915916214737051371e-02,3.224000000000000000e+04,3.500000000000000333e-02,1.600000000000000000e+01,6.200000000000000000e+01,3.875000000000000000e+00
6.800000000000000488e-01,4.456626567179330922e-02,1.068709886063983344e-01,4.312600000000000000e+04,5.000000000000000104e-03,2.000000000000000000e+01,4.900000000000000000e+01,2.450000000000000178e+00
7.299999999999999822e-01,3.786609816760570790e-02,1.025921687646151603e-01,3.610500000000000000e+04,1.000000000000000021e-02,1.600000000000000000e+01,6.300000000000000000e+01,3.937500000000000000e+00
6.500000000000000222e-01,3.273945485000761407e-02,9.637295387830240034e-02,3.011200000000000000e+04,1.000000000000000021e-02,1.600000000000000000e+01,6.900000000000000000e+01,4.312500000000000000e+00
6.500000000000000222e-01,4.908380285264707377e-02,1.100054729090999550e-01,4.735300000000000000e+04,2.999999999999999889e-02,1.700000000000000000e+01,4.900000000000000000e+01,2.882352941176470562e+00
7.299999999999999822e-01,3.756154509923353979e-02,1.006020200009950794e-01,3.494700000000000000e+04,5.000000000000000104e-03,1.500000000000000000e+01,6.000000000000000000e+01,4.000000000000000000e+00
6.800000000000000488e-01,3.923658697528044359e-02,1.190606497835713234e-01,6.943800000000000000e+04,1.499999999999999944e-02,1.700000000000000000e+01,5.600000000000000000e+01,3.294117647058823373e+00
6.500000000000000222e-01,3.542967362062839770e-02,9.726852082193143678e-02,3.004500000000000000e+04,2.000000000000000042e-02,1.600000000000000000e+01,6.200000000000000000e+01,3.875000000000000000e+00
7.099999999999999645e-01,3.588650322318664293e-02,9.711925966465993765e-02,3.077500000000000000e+04,2.000000000000000042e-02,1.600000000000000000e+01,5.900000000000000000e+01,3.687500000000000000e+00
6.700000000000000400e-01,4.060707578295517928e-02,1.023434001691626433e-01,3.529000000000000000e+04,2.000000000000000042e-02,1.600000000000000000e+01,6.800000000000000000e+01,4.250000000000000000e+00
6.899999999999999467e-01,4.796710826861580457e-02,1.086123687745658983e-01,3.962200000000000000e+04,2.000000000000000042e-02,2.000000000000000000e+01,5.300000000000000000e+01,2.649999999999999911e+00
6.600000000000000311e-01,3.933810466473783296e-02,1.018956166973481320e-01,3.791900000000000000e+04,4.000000000000000083e-02,1.600000000000000000e+01,6.700000000000000000e+01,4.187500000000000000e+00
6.999999999999999556e-01,3.055682452667377383e-02,9.373600676650579999e-02,2.911900000000000000e+04,0.000000000000000000e+00,1.500000000000000000e+01,6.600000000000000000e+01,4.400000000000000355e+00
6.500000000000000222e-01,4.273894726156032831e-02,1.037365043036966999e-01,3.699600000000000000e+04,1.000000000000000021e-02,1.600000000000000000e+01,5.600000000000000000e+01,3.500000000000000000e+00
5.899999999999999689e-01,4.796710826861580457e-02,1.090601522463804235e-01,3.982900000000000000e+04,5.000000000000000104e-03,1.700000000000000000e+01,5.600000000000000000e+01,3.294117647058823373e+00
6.600000000000000311e-01,3.482056748388406842e-02,9.791531917010797004e-02,3.197100000000000000e+04,0.000000000000000000e+00,1.500000000000000000e+01,6.200000000000000000e+01,4.133333333333333748e+00
6.999999999999999556e-01,3.466829094969798436e-02,9.622369272103090121e-02,3.009200000000000000e+04,2.000000000000000042e-02,1.500000000000000000e+01,6.400000000000000000e+01,4.266666666666666607e+00
6.800000000000000488e-01,3.700319780721790519e-02,1.011493109109905947e-01,3.311300000000000000e+04,2.000000000000000042e-02,1.700000000000000000e+01,6.300000000000000000e+01,3.705882352941176627e+00
6.700000000000000400e-01,4.035328155931171279e-02,1.042340414946017202e-01,3.674100000000000000e+04,2.000000000000000042e-02,1.700000000000000000e+01,5.800000000000000000e+01,3.411764705882352811e+00
6.400000000000000133e-01,3.954114004365260476e-02,1.066719737300363263e-01,4.979700000000000000e+04,2.000000000000000042e-02,1.600000000000000000e+01,5.600000000000000000e+01,3.500000000000000000e+00
6.400000000000000133e-01,4.263742957210293893e-02,1.040847803373302211e-01,3.546900000000000000e+04,1.499999999999999944e-02,1.600000000000000000e+01,5.500000000000000000e+01,3.437500000000000000e+00
6.700000000000000400e-01,3.720623318613268393e-02,9.796507288919846512e-02,3.417900000000000000e+04,2.500000000000000139e-02,1.700000000000000000e+01,6.000000000000000000e+01,3.529411764705882248e+00
6.199999999999999956e-01,3.674940358357443870e-02,1.002537439673615582e-01,4.022000000000000000e+04,2.500000000000000139e-02,1.500000000000000000e+01,6.700000000000000000e+01,4.466666666666666785e+00
6.800000000000000488e-01,2.913557687427033999e-02,9.672122991193592145e-02,3.011600000000000000e+04,2.999999999999999889e-02,1.700000000000000000e+01,7.000000000000000000e+01,4.117647058823528994e+00
6.300000000000000044e-01,3.446525557078320562e-02,9.761679685556495789e-02,3.080900000000000000e+04,2.000000000000000042e-02,1.600000000000000000e+01,6.400000000000000000e+01,4.000000000000000000e+00
6.500000000000000222e-01,4.212984112481599902e-02,1.048808398427782534e-01,3.982700000000000000e+04,5.000000000000000278e-02,1.500000000000000000e+01,6.400000000000000000e+01,4.266666666666666607e+00
6.500000000000000222e-01,5.527638190954774211e-02,1.143340464699736242e-01,5.486100000000000000e+04,1.499999999999999944e-02,1.800000000000000000e+01,4.500000000000000000e+01,2.500000000000000000e+00
6.800000000000000488e-01,3.030303030303030387e-02,9.612418528284989716e-02,3.223500000000000000e+04,2.500000000000000139e-02,1.400000000000000000e+01,8.400000000000000000e+01,6.000000000000000000e+00
6.400000000000000133e-01,4.167301152225775379e-02,1.023434001691626433e-01,3.793100000000000000e+04,0.000000000000000000e+00,1.600000000000000000e+01,5.200000000000000000e+01,3.250000000000000000e+00
6.999999999999999556e-01,3.888127506217958773e-02,1.080650778645703830e-01,4.648600000000000000e+04,2.999999999999999889e-02,1.800000000000000000e+01,5.900000000000000000e+01,3.277777777777777679e+00
6.300000000000000044e-01,3.395766712349627264e-02,9.562664809194487692e-02,2.864800000000000000e+04,1.499999999999999944e-02,1.700000000000000000e+01,7.000000000000000000e+01,4.117647058823528994e+00
6.999999999999999556e-01,2.862798842698340354e-02,9.373600676650579999e-02,2.995000000000000000e+04,1.000000000000000021e-02,1.400000000000000000e+01,7.500000000000000000e+01,5.357142857142856762e+00
6.400000000000000133e-01,6.415917973706918020e-02,1.284641026916762130e-01,8.755900000000000000e+04,1.000000000000000021e-02,2.200000000000000000e+01,3.400000000000000000e+01,1.545454545454545414e+00
6.800000000000000488e-01,4.771331404497233808e-02,1.146325687845166363e-01,6.422400000000000000e+04,5.000000000000000104e-03,1.700000000000000000e+01,4.800000000000000000e+01,2.823529411764706065e+00
6.600000000000000311e-01,3.928734582000913828e-02,1.013483257873526028e-01,3.724200000000000000e+04,1.499999999999999944e-02,1.700000000000000000e+01,5.200000000000000000e+01,3.058823529411764497e+00
6.099999999999999867e-01,4.857621440536013385e-02,1.150803522563311615e-01,4.959600000000000000e+04,5.000000000000000104e-03,2.000000000000000000e+01,4.700000000000000000e+01,2.350000000000000089e+00
6.400000000000000133e-01,3.695243896248921051e-02,9.856211751828448941e-02,2.892400000000000000e+04,3.500000000000000333e-02,1.900000000000000000e+01,6.100000000000000000e+01,3.210526315789473895e+00
6.500000000000000222e-01,3.370387289985279922e-02,9.786556545101746107e-02,3.357300000000000000e+04,2.000000000000000042e-02,1.400000000000000000e+01,6.400000000000000000e+01,4.571428571428571175e+00
6.800000000000000488e-01,3.598802091264402536e-02,9.945768446191352585e-02,3.078700000000000000e+04,1.000000000000000021e-02,1.800000000000000000e+01,6.200000000000000000e+01,3.444444444444444642e+00
6.899999999999999467e-01,3.928734582000913828e-02,1.024926613264341563e-01,3.789800000000000000e+04,2.999999999999999889e-02,1.700000000000000000e+01,6.100000000000000000e+01,3.588235294117647189e+00
6.199999999999999956e-01,2.553169889853306937e-02,9.124832081198069877e-02,2.655000000000000000e+04,5.000000000000000104e-03,1.400000000000000000e+01,7.000000000000000000e+01,5.000000000000000000e+00
7.099999999999999645e-01,2.812039997969646363e-02,9.229314891288123435e-02,2.928600000000000000e+04,2.500000000000000139e-02,1.300000000000000000e+01,7.700000000000000000e+01,5.923076923076923350e+00
6.800000000000000488e-01,3.497284401807014553e-02,1.016966018209861239e-01,4.038100000000000000e+04,1.499999999999999944e-02,1.500000000000000000e+01,6.000000000000000000e+01,4.000000000000000000e+00
6.500000000000000222e-01,4.207908228008730434e-02,1.034877357082441968e-01,3.635800000000000000e+04,2.500000000000000139e-02,1.700000000000000000e+01,5.500000000000000000e+01,3.235294117647058876e+00
6.700000000000000400e-01,3.913506928582305422e-02,1.025921687646151603e-01,3.677800000000000000e+04,3.500000000000000333e-02,1.600000000000000000e+01,7.000000000000000000e+01,4.375000000000000000e+00
6.700000000000000400e-01,3.172427795543373424e-02,9.493009602467784858e-02,3.129800000000000000e+04,2.999999999999999889e-02,1.300000000000000000e+01,7.900000000000000000e+01,6.076923076923076650e+00
6.800000000000000488e-01,3.111517181868940496e-02,9.453206627195383238e-02,2.882700000000000000e+04,2.999999999999999889e-02,1.700000000000000000e+01,7.100000000000000000e+01,4.176470588235294379e+00
6.400000000000000133e-01,3.304400791837977525e-02,9.453206627195383238e-02,2.921000000000000000e+04,1.499999999999999944e-02,1.500000000000000000e+01,7.000000000000000000e+01,4.666666666666666963e+00
6.099999999999999867e-01,3.705395665194659988e-02,9.915916214737051371e-02,3.192900000000000000e+04,1.000000000000000021e-02,1.800000000000000000e+01,5.700000000000000000e+01,3.166666666666666519e+00
6.199999999999999956e-01,2.954164763209989400e-02,9.398477536195830317e-02,2.734900000000000000e+04,2.000000000000000042e-02,1.500000000000000000e+01,7.300000000000000000e+01,4.866666666666666252e+00
6.800000000000000488e-01,6.319476168722400200e-02,1.295586845116672436e-01,7.503600000000000000e+04,2.000000000000000042e-02,1.900000000000000000e+01,5.400000000000000000e+01,2.842105263157894690e+00
6.199999999999999956e-01,3.979493426729607819e-02,1.017961092591671279e-01,3.295700000000000000e+04,2.999999999999999889e-02,1.600000000000000000e+01,5.500000000000000000e+01,3.437500000000000000e+00
5.999999999999999778e-01,3.608953860210141473e-02,9.975620677645653800e-02,3.002500000000000000e+04,2.500000000000000139e-02,1.600000000000000000e+01,6.500000000000000000e+01,4.062500000000000000e+00
6.800000000000000488e-01,4.146997614334297505e-02,9.940793074282303077e-02,3.124400000000000000e+04,1.000000000000000021e-02,1.800000000000000000e+01,5.900000000000000000e+01,3.277777777777777679e+00
6.600000000000000311e-01,4.466778336125069859e-02,1.065227125727648133e-01,4.176100000000000000e+04,2.000000000000000042e-02,1.700000000000000000e+01,5.900000000000000000e+01,3.470588235294117752e+00
6.099999999999999867e-01,6.527587432110044940e-02,1.329419374098213813e-01,7.276900000000000000e+04,3.500000000000000333e-02,2.600000000000000000e+01,4.300000000000000000e+01,1.653846153846153744e+00
6.999999999999999556e-01,3.832292777016395313e-02,1.007512811582665785e-01,3.635600000000000000e+04,3.500000000000000333e-02,1.600000000000000000e+01,5.900000000000000000e+01,3.687500000000000000e+00
6.999999999999999556e-01,2.761281153240952371e-02,9.189511916015721815e-02,2.882700000000000000e+04,1.000000000000000021e-02,1.300000000000000000e+01,7.200000000000000000e+01,5.538461538461538325e+00
6.600000000000000311e-01,3.685092127303182807e-02,9.925866958555151776e-02,3.585000000000000000e+04,2.999999999999999889e-02,1.600000000000000000e+01,6.500000000000000000e+01,4.062500000000000000e+00
6.500000000000000222e-01,3.284097253946500344e-02,9.746753569829344488e-02,2.919900000000000000e+04,2.500000000000000139e-02,1.700000000000000000e+01,6.400000000000000000e+01,3.764705882352941124e+00
6.999999999999999556e-01,3.075985990558854910e-02,9.468132742922533152e-02,2.928200000000000000e+04,1.000000000000000021e-02,1.400000000000000000e+01,6.600000000000000000e+01,4.714285714285714413e+00
6.400000000000000133e-01,5.959088371148672791e-02,1.317478481516493327e-01,9.894700000000000000e+04,2.000000000000000042e-02,2.200000000000000000e+01,3.600000000000000000e+01,1.636363636363636465e+00
6.500000000000000222e-01,4.075935231714126333e-02,1.037862580227872089e-01,3.422700000000000000e+04,2.999999999999999889e-02,1.600000000000000000e+01,6.100000000000000000e+01,3.812500000000000000e+00
6.300000000000000044e-01,3.081061875031724379e-02,9.821384148465098218e-02,3.063800000000000000e+04,2.999999999999999889e-02,1.700000000000000000e+01,7.200000000000000000e+01,4.235294117647058876e+00
6.999999999999999556e-01,3.537891477589970302e-02,9.856211751828448941e-02,3.185200000000000000e+04,0.000000000000000000e+00,1.500000000000000000e+01,5.600000000000000000e+01,3.733333333333333393e+00
7.299999999999999822e-01,3.395766712349627264e-02,9.841285636101299028e-02,3.817600000000000000e+04,2.000000000000000042e-02,1.700000000000000000e+01,6.700000000000000000e+01,3.941176470588235503e+00
6.600000000000000311e-01,5.750977107761027357e-02,1.260759241753321158e-01,7.470500000000000000e+04,1.499999999999999944e-02,2.000000000000000000e+01,4.000000000000000000e+01,2.000000000000000000e+00
6.700000000000000400e-01,4.294198264047510011e-02,1.048310861236877445e-01,3.924000000000000000e+04,3.500000000000000333e-02,1.600000000000000000e+01,4.600000000000000000e+01,2.875000000000000000e+00
6.999999999999999556e-01,3.837368661489264782e-02,1.017961092591671279e-01,3.579000000000000000e+04,1.499999999999999944e-02,1.700000000000000000e+01,5.600000000000000000e+01,3.294117647058823373e+00
7.099999999999999645e-01,3.619105629155880410e-02,1.005522662819045704e-01,3.322900000000000000e+04,3.500000000000000333e-02,1.700000000000000000e+01,7.000000000000000000e+01,4.117647058823528994e+00
6.300000000000000044e-01,3.187655448961981830e-02,9.532812577740186477e-02,2.898500000000000000e+04,2.999999999999999889e-02,1.500000000000000000e+01,6.600000000000000000e+01,4.400000000000000355e+00
6.600000000000000311e-01,3.811989239124917439e-02,1.005522662819045704e-01,3.533900000000000000e+04,2.000000000000000042e-02,1.600000000000000000e+01,6.200000000000000000e+01,3.875000000000000000e+00
6.400000000000000133e-01,5.197705700218262920e-02,1.140355241554306120e-01,4.443900000000000000e+04,2.000000000000000042e-02,2.000000000000000000e+01,5.200000000000000000e+01,2.600000000000000089e+00
6.700000000000000400e-01,4.933759707629054025e-02,1.093089208418329267e-01,4.632800000000000000e+04,1.499999999999999944e-02,1.900000000000000000e+01,4.900000000000000000e+01,2.578947368421052655e+00
6.500000000000000222e-01,3.395766712349627264e-02,1.008010348773570874e-01,3.298100000000000000e+04,1.499999999999999944e-02,1.600000000000000000e+01,6.600000000000000000e+01,4.125000000000000000e+00
6.999999999999999556e-01,3.136896604233287839e-02,9.652221503557391336e-02,3.137200000000000000e+04,1.499999999999999944e-02,1.500000000000000000e+01,7.200000000000000000e+01,4.799999999999999822e+00
6.899999999999999467e-01,6.070757829551799711e-02,1.300064679834817549e-01,9.622400000000000000e+04,1.000000000000000021e-02,2.000000000000000000e+01,6.800000000000000000e+01,3.399999999999999911e+00
6.500000000000000222e-01,3.537891477589970302e-02,9.696999850738842464e-02,3.028200000000000000e+04,2.000000000000000042e-02,1.500000000000000000e+01,6.300000000000000000e+01,4.200000000000000178e+00
6.400000000000000133e-01,3.141972488706157307e-02,9.562664809194487692e-02,3.110100000000000000e+04,2.500000000000000139e-02,1.600000000000000000e+01,6.200000000000000000e+01,3.875000000000000000e+00
6.600000000000000311e-01,4.578447794528196779e-02,1.042340414946017202e-01,3.809200000000000000e+04,1.499999999999999944e-02,1.600000000000000000e+01,5.700000000000000000e+01,3.562500000000000000e+00
6.899999999999999467e-01,4.284046495101771768e-02,1.051296084382307566e-01,3.888600000000000000e+04,1.000000000000000021e-02,1.800000000000000000e+01,6.200000000000000000e+01,3.444444444444444642e+00
6.199999999999999956e-01,4.273894726156032831e-02,1.035374894273346918e-01,3.740100000000000000e+04,2.500000000000000139e-02,1.700000000000000000e+01,5.200000000000000000e+01,3.058823529411764497e+00
6.099999999999999867e-01,3.583574437845794824e-02,9.721876710284094170e-02,3.190100000000000000e+04,2.500000000000000139e-02,1.600000000000000000e+01,6.700000000000000000e+01,4.187500000000000000e+00
7.099999999999999645e-01,3.659712704938835465e-02,9.881088611373700648e-02,4.354300000000000000e+04,0.000000000000000000e+00,1.400000000000000000e+01,6.600000000000000000e+01,4.714285714285714413e+00
6.999999999999999556e-01,3.913506928582305422e-02,1.023931538882531522e-01,3.842000000000000000e+04,2.999999999999999889e-02,1.700000000000000000e+01,4.800000000000000000e+01,2.823529411764706065e+00
6.800000000000000488e-01,3.969341657783868882e-02,9.930842330464202672e-02,3.543700000000000000e+04,5.000000000000000104e-03,1.400000000000000000e+01,6.600000000000000000e+01,4.714285714285714413e+00
6.800000000000000488e-01,3.766306278869092916e-02,9.990546793372805101e-02,3.375900000000000000e+04,2.500000000000000139e-02,1.600000000000000000e+01,6.200000000000000000e+01,3.875000000000000000e+00
6.700000000000000400e-01,4.324653570884726822e-02,1.043833026518732332e-01,3.951300000000000000e+04,2.500000000000000139e-02,1.700000000000000000e+01,4.700000000000000000e+01,2.764705882352941124e+00
6.400000000000000133e-01,3.086137759504593847e-02,9.647246131648340439e-02,3.066300000000000000e+04,2.500000000000000139e-02,1.500000000000000000e+01,6.900000000000000000e+01,4.599999999999999645e+00
6.999999999999999556e-01,4.065783462768387396e-02,1.024429076073436473e-01,3.832200000000000000e+04,1.499999999999999944e-02,1.600000000000000000e+01,5.600000000000000000e+01,3.500000000000000000e+00
6.500000000000000222e-01,4.690117252931323005e-02,1.077665555500273709e-01,4.394700000000000000e+04,2.500000000000000139e-02,1.700000000000000000e+01,5.400000000000000000e+01,3.176470588235293935e+00
6.600000000000000311e-01,2.933861225318511873e-02,9.308920841832926674e-02,2.976800000000000000e+04,2.000000000000000042e-02,1.500000000000000000e+01,6.900000000000000000e+01,4.599999999999999645e+00
6.400000000000000133e-01,3.197807217907720767e-02,9.532812577740186477e-02,3.027300000000000000e+04,1.000000000000000021e-02,1.500000000000000000e+01,6.200000000000000000e+01,4.133333333333333748e+00
6.500000000000000222e-01,4.025176386985432342e-02,1.068709886063983344e-01,4.179500000000000000e+04,1.499999999999999944e-02,1.700000000000000000e+01,7.800000000000000000e+01,4.588235294117646745e+00
6.700000000000000400e-01,3.654636820465965996e-02,9.876113239464649751e-02,3.082600000000000000e+04,1.000000000000000021e-02,1.600000000000000000e+01,6.400000000000000000e+01,4.000000000000000000e+00
6.999999999999999556e-01,3.832292777016395313e-02,9.990546793372805101e-02,3.474900000000000000e+04,2.000000000000000042e-02,1.500000000000000000e+01,5.900000000000000000e+01,3.933333333333333126e+00
6.300000000000000044e-01,3.070910106085985442e-02,9.557689437285436795e-02,3.037700000000000000e+04,3.500000000000000333e-02,1.400000000000000000e+01,7.900000000000000000e+01,5.642857142857143238e+00
6.500000000000000222e-01,4.081011116186995802e-02,1.042837952136922292e-01,3.911100000000000000e+04,2.000000000000000042e-02,1.900000000000000000e+01,5.200000000000000000e+01,2.736842105263157965e+00
6.500000000000000222e-01,4.065783462768387396e-02,1.029404447982486676e-01,3.952300000000000000e+04,1.499999999999999944e-02,1.700000000000000000e+01,5.600000000000000000e+01,3.294117647058823373e+00
6.500000000000000222e-01,3.253641947109283533e-02,9.776605801283645703e-02,3.094800000000000000e+04,2.999999999999999889e-02,1.500000000000000000e+01,7.100000000000000000e+01,4.733333333333333393e+00
6.400000000000000133e-01,2.817115882442515484e-02,9.502960346285885262e-02,2.948900000000000000e+04,1.000000000000000021e-02,1.600000000000000000e+01,6.700000000000000000e+01,4.187500000000000000e+00
6.899999999999999467e-01,4.218059996954469371e-02,1.029901985173391765e-01,3.493400000000000000e+04,1.000000000000000021e-02,1.800000000000000000e+01,5.400000000000000000e+01,3.000000000000000000e+00
6.800000000000000488e-01,2.832343535861123890e-02,9.368625304741529103e-02,2.596000000000000000e+04,2.500000000000000139e-02,1.500000000000000000e+01,7.200000000000000000e+01,4.799999999999999822e+00
5.999999999999999778e-01,3.385614943403888327e-02,9.647246131648340439e-02,3.169400000000000000e+04,2.500000000000000139e-02,1.400000000000000000e+01,6.500000000000000000e+01,4.642857142857143238e+00
6.600000000000000311e-01,3.806913354652047971e-02,1.022936464500721482e-01,3.508300000000000000e+04,1.000000000000000021e-02,1.500000000000000000e+01,6.900000000000000000e+01,4.599999999999999645e+00
6.500000000000000222e-01,4.045479924876909522e-02,1.000547290909995501e-01,3.539400000000000000e+04,1.000000000000000021e-02,1.500000000000000000e+01,5.800000000000000000e+01,3.866666666666666696e+00
6.700000000000000400e-01,4.339881224303334534e-02,1.058261605054977850e-01,3.438700000000000000e+04,2.500000000000000139e-02,2.000000000000000000e+01,4.800000000000000000e+01,2.399999999999999911e+00
6.700000000000000400e-01,3.644485051520227059e-02,9.786556545101746107e-02,3.074900000000000000e+04,2.500000000000000139e-02,1.500000000000000000e+01,5.600000000000000000e+01,3.733333333333333393e+00
6.700000000000000400e-01,3.563270899954316950e-02,9.781581173192696599e-02,3.320800000000000000e+04,1.499999999999999944e-02,1.800000000000000000e+01,6.600000000000000000e+01,3.666666666666666519e+00
6.899999999999999467e-01,4.405867722450636931e-02,1.048310861236877445e-01,3.772100000000000000e+04,2.000000000000000042e-02,1.700000000000000000e+01,5.100000000000000000e+01,3.000000000000000000e+00
7.099999999999999645e-01,3.979493426729607819e-02,1.021941390118911441e-01,3.535800000000000000e+04,2.500000000000000139e-02,1.400000000000000000e+01,7.300000000000000000e+01,5.214285714285714413e+00
5.899999999999999689e-01,2.888178265062687003e-02,9.388526792377729913e-02,2.969800000000000000e+04,2.500000000000000139e-02,1.700000000000000000e+01,7.400000000000000000e+01,4.352941176470587870e+00
6.500000000000000222e-01,3.674940358357443870e-02,1.002039902482710632e-01,3.816900000000000000e+04,1.000000000000000021e-02,1.700000000000000000e+01,6.300000000000000000e+01,3.705882352941176627e+00
7.199999999999999734e-01,2.766357037713821493e-02,9.313896213741977570e-02,2.904000000000000000e+04,2.000000000000000042e-02,1.400000000000000000e+01,7.400000000000000000e+01,5.285714285714285587e+00
5.999999999999999778e-01,4.157149383280036442e-02,1.014478332255336068e-01,3.187200000000000000e+04,1.499999999999999944e-02,1.600000000000000000e+01,5.400000000000000000e+01,3.375000000000000000e+00
6.500000000000000222e-01,3.801837470179178502e-02,9.995522165281854610e-02,3.046300000000000000e+04,1.499999999999999944e-02,1.500000000000000000e+01,6.000000000000000000e+01,4.000000000000000000e+00
6.300000000000000044e-01,3.588650322318664293e-02,9.806458032737946917e-02,3.081500000000000000e+04,1.000000000000000021e-02,1.600000000000000000e+01,6.800000000000000000e+01,4.250000000000000000e+00
6.600000000000000311e-01,3.416070250241104445e-02,9.811433404646997813e-02,3.407000000000000000e+04,1.499999999999999944e-02,1.400000000000000000e+01,6.100000000000000000e+01,4.357142857142856762e+00
6.700000000000000400e-01,5.405816963605908354e-02,1.152296134136026606e-01,4.773900000000000000e+04,1.499999999999999944e-02,2.100000000000000000e+01,5.600000000000000000e+01,2.666666666666666519e+00
6.899999999999999467e-01,3.456677326024059499e-02,9.607443156375938820e-02,2.931400000000000000e+04,2.500000000000000139e-02,1.400000000000000000e+01,6.400000000000000000e+01,4.571428571428571175e+00
6.899999999999999467e-01,4.705344906349931411e-02,1.086123687745658983e-01,4.301200000000000000e+04,1.000000000000000021e-02,1.700000000000000000e+01,6.000000000000000000e+01,3.529411764705882248e+00
6.800000000000000488e-01,3.360235521039540985e-02,1.001044828100900591e-01,3.394700000000000000e+04,5.000000000000000104e-03,1.600000000000000000e+01,6.400000000000000000e+01,4.000000000000000000e+00
5.999999999999999778e-01,3.715547434140398925e-02,1.025424150455246514e-01,3.190100000000000000e+04,1.499999999999999944e-02,1.600000000000000000e+01,6.800000000000000000e+01,4.250000000000000000e+00
6.500000000000000222e-01,3.015075376884421982e-02,9.542763321558286882e-02,2.907600000000000000e+04,2.500000000000000139e-02,1.500000000000000000e+01,6.300000000000000000e+01,4.200000000000000178e+00
6.800000000000000488e-01,3.639409167047358284e-02,9.806458032737946917e-02,3.190300000000000000e+04,5.000000000000000104e-03,1.600000000000000000e+01,6.200000000000000000e+01,3.875000000000000000e+00
6.400000000000000133e-01,3.918582813055174890e-02,1.016468481018956149e-01,3.417500000000000000e+04,1.499999999999999944e-02,1.900000000000000000e+01,5.800000000000000000e+01,3.052631578947368585e+00
6.199999999999999956e-01,3.989645195675346756e-02,9.935817702373252180e-02,3.310800000000000000e+04,3.500000000000000333e-02,1.500000000000000000e+01,6.700000000000000000e+01,4.466666666666666785e+00
6.400000000000000133e-01,3.284097253946500344e-02,9.861187123737499838e-02,3.126500000000000000e+04,1.499999999999999944e-02,1.500000000000000000e+01,6.100000000000000000e+01,4.066666666666666430e+00
6.500000000000000222e-01,2.908481802954164877e-02,9.413403651922981619e-02,2.645000000000000000e+04,2.000000000000000042e-02,1.700000000000000000e+01,7.500000000000000000e+01,4.411764705882353255e+00
6.600000000000000311e-01,3.751078625450484511e-02,1.005522662819045704e-01,3.463700000000000000e+04,2.500000000000000139e-02,1.600000000000000000e+01,6.300000000000000000e+01,3.937500000000000000e+00
6.800000000000000488e-01,3.568346784427186419e-02,9.716901338375043273e-02,2.876800000000000000e+04,2.000000000000000042e-02,1.500000000000000000e+01,6.300000000000000000e+01,4.200000000000000178e+00
6.500000000000000222e-01,2.883102380589817881e-02,9.333797701378178380e-02,2.945100000000000000e+04,1.499999999999999944e-02,1.500000000000000000e+01,7.600000000000000000e+01,5.066666666666666430e+00
