Cherries,colless,sackin,total_cophenetic,ladder,width,depth,wid_dep_ratio
6.300000000000000044e-01,4.243439419318816019e-02,1.006020200009950794e-01,4.576400000000000000e+04,5.000000000000000104e-03,1.500000000000000000e+01,5.600000000000000000e+01,3.733333333333333393e+00
6.600000000000000311e-01,3.847520430435003025e-02,1.019951241355291360e-01,3.339700000000000000e+04,5.000000000000000104e-03,1.600000000000000000e+01,5.400000000000000000e+01,3.375000000000000000e+00
6.700000000000000400e-01,3.969341657783868882e-02,9.761679685556495789e-02,3.164900000000000000e+04,2.000000000000000042e-02,1.500000000000000000e+01,6.000000000000000000e+01,4.000000000000000000e+00
7.199999999999999734e-01,4.101314654078472982e-02,9.915916214737051371e-02,3.904200000000000000e+04,3.500000000000000333e-02,1.400000000000000000e+01,6.100000000000000000e+01,4.357142857142856762e+00
6.099999999999999867e-01,3.482056748388406842e-02,9.438280511468231937e-02,2.950300000000000000e+04,2.000000000000000042e-02,1.500000000000000000e+01,7.000000000000000000e+01,4.666666666666666963e+00
7.199999999999999734e-01,4.405867722450636931e-02,1.007015274391760834e-01,4.594600000000000000e+04,5.000000000000000104e-03,1.800000000000000000e+01,6.200000000000000000e+01,3.444444444444444642e+00
7.099999999999999645e-01,4.796710826861580457e-02,1.026419224837056554e-01,3.833800000000000000e+04,1.000000000000000021e-02,1.900000000000000000e+01,5.600000000000000000e+01,2.947368421052631415e+00
6.600000000000000311e-01,4.360184762194812408e-02,9.930842330464202672e-02,3.924600000000000000e+04,2.000000000000000042e-02,1.600000000000000000e+01,6.000000000000000000e+01,3.750000000000000000e+00
6.500000000000000222e-01,3.639409167047358284e-02,9.532812577740186477e-02,3.305100000000000000e+04,2.000000000000000042e-02,1.500000000000000000e+01,6.800000000000000000e+01,4.533333333333333215e+00
6.400000000000000133e-01,4.679965483985584762e-02,1.021443852928006352e-01,4.146800000000000000e+04,1.000000000000000021e-02,1.600000000000000000e+01,5.900000000000000000e+01,3.687500000000000000e+00
6.300000000000000044e-01,5.228161007055479731e-02,1.060749291009503020e-01,4.026600000000000000e+04,2.999999999999999889e-02,1.900000000000000000e+01,4.800000000000000000e+01,2.526315789473684070e+00
6.099999999999999867e-01,4.248515303791685488e-02,9.791531917010797004e-02,3.474200000000000000e+04,2.500000000000000139e-02,1.600000000000000000e+01,5.900000000000000000e+01,3.687500000000000000e+00
6.199999999999999956e-01,3.324704329729455399e-02,9.313896213741977570e-02,2.853000000000000000e+04,2.500000000000000139e-02,1.400000000000000000e+01,6.800000000000000000e+01,4.857142857142856762e+00
6.899999999999999467e-01,4.136845845388559262e-02,9.886063983282750156e-02,3.250100000000000000e+04,2.500000000000000139e-02,1.700000000000000000e+01,5.500000000000000000e+01,3.235294117647058876e+00
6.600000000000000311e-01,3.994721080148215531e-02,9.985571421463754205e-02,3.409000000000000000e+04,2.999999999999999889e-02,1.600000000000000000e+01,6.200000000000000000e+01,3.875000000000000000e+00
6.300000000000000044e-01,4.634282523729760239e-02,1.047813324045972494e-01,4.341400000000000000e+04,5.000000000000000104e-03,1.800000000000000000e+01,6.300000000000000000e+01,3.500000000000000000e+00
7.199999999999999734e-01,3.999796964621084999e-02,9.716901338375043273e-02,3.366600000000000000e+04,1.499999999999999944e-02,1.600000000000000000e+01,6.200000000000000000e+01,3.875000000000000000e+00
6.500000000000000222e-01,4.913456169737576845e-02,1.062739439773123101e-01,3.999000000000000000e+04,3.500000000000000333e-02,1.600000000000000000e+01,6.400000000000000000e+01,4.000000000000000000e+00
6.899999999999999467e-01,4.426171260342114805e-02,1.001044828100900591e-01,3.726800000000000000e+04,0.000000000000000000e+00,1.600000000000000000e+01,5.400000000000000000e+01,3.375000000000000000e+00
6.700000000000000400e-01,5.207857469164001857e-02,1.077665555500273709e-01,5.145800000000000000e+04,1.499999999999999944e-02,1.700000000000000000e+01,5.400000000000000000e+01,3.176470588235293935e+00
6.800000000000000488e-01,7.481853713009492535e-02,1.432907109806458024e-01,1.267590000000000000e+05,3.500000000000000333e-02,2.100000000000000000e+01,4.500000000000000000e+01,2.142857142857142794e+00
6.700000000000000400e-01,3.680016242830313339e-02,9.547738693467336391e-02,3.544200000000000000e+04,1.499999999999999944e-02,1.600000000000000000e+01,6.100000000000000000e+01,3.812500000000000000e+00
6.400000000000000133e-01,4.507385411908024914e-02,1.090103985272899145e-01,4.016100000000000000e+04,0.000000000000000000e+00,1.800000000000000000e+01,5.400000000000000000e+01,3.000000000000000000e+00
6.500000000000000222e-01,5.421044617024516760e-02,1.103537489427334761e-01,5.312100000000000000e+04,3.500000000000000333e-02,1.700000000000000000e+01,4.700000000000000000e+01,2.764705882352941124e+00
6.999999999999999556e-01,7.898076239784782016e-02,1.458281506542614125e-01,1.034470000000000000e+05,2.000000000000000042e-02,2.500000000000000000e+01,2.800000000000000000e+01,1.120000000000000107e+00
7.099999999999999645e-01,3.872899852799350368e-02,9.672122991193592145e-02,3.454000000000000000e+04,2.500000000000000139e-02,1.500000000000000000e+01,6.700000000000000000e+01,4.466666666666666785e+00
6.999999999999999556e-01,2.944012994264250463e-02,9.114881337379969473e-02,2.911800000000000000e+04,2.500000000000000139e-02,1.500000000000000000e+01,8.100000000000000000e+01,5.400000000000000355e+00
6.800000000000000488e-01,4.487081874016547040e-02,1.117966067963580279e-01,5.688800000000000000e+04,3.500000000000000333e-02,1.700000000000000000e+01,4.600000000000000000e+01,2.705882352941176627e+00
6.700000000000000400e-01,5.710370031978072303e-02,1.122941439872630481e-01,6.213700000000000000e+04,2.500000000000000139e-02,1.800000000000000000e+01,5.400000000000000000e+01,3.000000000000000000e+00
7.299999999999999822e-01,3.801837470179178502e-02,9.537787949649235986e-02,3.138300000000000000e+04,5.000000000000000104e-03,1.600000000000000000e+01,6.600000000000000000e+01,4.125000000000000000e+00
6.300000000000000044e-01,4.842393787117404980e-02,1.017961092591671279e-01,4.293800000000000000e+04,1.000000000000000021e-02,1.700000000000000000e+01,6.000000000000000000e+01,3.529411764705882248e+00
6.600000000000000311e-01,4.116542307497081388e-02,1.117966067963580279e-01,5.116100000000000000e+04,1.000000000000000021e-02,1.800000000000000000e+01,5.000000000000000000e+01,2.777777777777777679e+00
6.700000000000000400e-01,3.421146134713973913e-02,9.224339519379073926e-02,3.564600000000000000e+04,2.000000000000000042e-02,1.400000000000000000e+01,7.600000000000000000e+01,5.428571428571428825e+00
6.899999999999999467e-01,3.690168011776052276e-02,9.517886462013035176e-02,3.319800000000000000e+04,1.499999999999999944e-02,1.300000000000000000e+01,7.600000000000000000e+01,5.846153846153845812e+00
6.899999999999999467e-01,4.228211765900208308e-02,1.006020200009950794e-01,3.829900000000000000e+04,1.499999999999999944e-02,1.400000000000000000e+01,7.500000000000000000e+01,5.357142857142856762e+00
6.700000000000000400e-01,5.588548804629206446e-02,1.099557191900094599e-01,4.387200000000000000e+04,2.500000000000000139e-02,1.900000000000000000e+01,4.700000000000000000e+01,2.473684210526315930e+00
6.600000000000000311e-01,4.344957108776204002e-02,9.881088611373700648e-02,4.521600000000000000e+04,1.499999999999999944e-02,1.400000000000000000e+01,6.000000000000000000e+01,4.285714285714285587e+00
6.600000000000000311e-01,3.994721080148215531e-02,1.004030051246330713e-01,3.575700000000000000e+04,1.000000000000000021e-02,1.700000000000000000e+01,5.800000000000000000e+01,3.411764705882352811e+00
6.500000000000000222e-01,5.745901223288157889e-02,1.101049803472809591e-01,5.142100000000000000e+04,1.499999999999999944e-02,1.700000000000000000e+01,4.900000000000000000e+01,2.882352941176470562e+00
6.999999999999999556e-01,4.568296025582457842e-02,1.042837952136922292e-01,4.603900000000000000e+04,1.499999999999999944e-02,1.500000000000000000e+01,6.000000000000000000e+01,4.000000000000000000e+00
6.300000000000000044e-01,4.745951982132886465e-02,1.119458679536295270e-01,4.442400000000000000e+04,3.500000000000000333e-02,1.900000000000000000e+01,6.100000000000000000e+01,3.210526315789473895e+00
7.099999999999999645e-01,4.771331404497233808e-02,1.020946315737101401e-01,3.968200000000000000e+04,2.000000000000000042e-02,1.700000000000000000e+01,5.700000000000000000e+01,3.352941176470588314e+00
6.400000000000000133e-01,4.918532054210446314e-02,1.051296084382307566e-01,4.276900000000000000e+04,2.500000000000000139e-02,1.900000000000000000e+01,6.000000000000000000e+01,3.157894736842105310e+00
7.099999999999999645e-01,4.512461296380894382e-02,1.008507885964475825e-01,3.686900000000000000e+04,3.500000000000000333e-02,1.600000000000000000e+01,6.600000000000000000e+01,4.125000000000000000e+00
6.600000000000000311e-01,3.380539058931018859e-02,9.478083486740633556e-02,2.881500000000000000e+04,3.500000000000000333e-02,1.400000000000000000e+01,6.500000000000000000e+01,4.642857142857143238e+00
6.500000000000000222e-01,4.791634942388710988e-02,1.040350266182397121e-01,4.723900000000000000e+04,2.999999999999999889e-02,1.600000000000000000e+01,6.500000000000000000e+01,4.062500000000000000e+00
6.600000000000000311e-01,5.289071620729911966e-02,1.064729588536743182e-01,4.085900000000000000e+04,1.499999999999999944e-02,1.900000000000000000e+01,4.200000000000000000e+01,2.210526315789473895e+00
7.199999999999999734e-01,3.801837470179178502e-02,9.692024478829792955e-02,3.158700000000000000e+04,1.000000000000000021e-02,1.600000000000000000e+01,6.300000000000000000e+01,3.937500000000000000e+00
6.600000000000000311e-01,3.842444545962133556e-02,9.552714065376387287e-02,3.145100000000000000e+04,5.000000000000000104e-03,1.600000000000000000e+01,6.200000000000000000e+01,3.875000000000000000e+00
6.400000000000000133e-01,4.146997614334297505e-02,1.008010348773570874e-01,3.396500000000000000e+04,1.499999999999999944e-02,1.400000000000000000e+01,6.800000000000000000e+01,4.857142857142856762e+00
6.899999999999999467e-01,5.410892848078777823e-02,1.077665555500273709e-01,4.699600000000000000e+04,1.000000000000000021e-02,1.700000000000000000e+01,5.300000000000000000e+01,3.117647058823529438e+00
6.600000000000000311e-01,2.710522308512258380e-02,9.413403651922981619e-02,2.819000000000000000e+04,1.000000000000000021e-02,1.500000000000000000e+01,7.100000000000000000e+01,4.733333333333333393e+00
6.500000000000000222e-01,4.223135881427338839e-02,1.004030051246330713e-01,4.074500000000000000e+04,2.999999999999999889e-02,1.600000000000000000e+01,5.300000000000000000e+01,3.312500000000000000e+00
6.800000000000000488e-01,4.674889599512715294e-02,1.025921687646151603e-01,3.837300000000000000e+04,2.000000000000000042e-02,1.600000000000000000e+01,5.400000000000000000e+01,3.375000000000000000e+00
6.700000000000000400e-01,3.542967362062839770e-02,9.701975222647893360e-02,3.143900000000000000e+04,5.000000000000000104e-03,1.500000000000000000e+01,7.900000000000000000e+01,5.266666666666666607e+00
7.099999999999999645e-01,4.126694076442820325e-02,9.786556545101746107e-02,3.498300000000000000e+04,2.000000000000000042e-02,1.500000000000000000e+01,6.200000000000000000e+01,4.133333333333333748e+00
6.500000000000000222e-01,4.527688949799502788e-02,1.035872431464252008e-01,3.756200000000000000e+04,1.499999999999999944e-02,1.800000000000000000e+01,5.600000000000000000e+01,3.111111111111111160e+00
6.300000000000000044e-01,6.502208009745698292e-02,1.190108960644808145e-01,7.715400000000000000e+04,5.000000000000000104e-03,1.900000000000000000e+01,5.100000000000000000e+01,2.684210526315789380e+00
6.899999999999999467e-01,3.756154509923353979e-02,9.512911090103985667e-02,3.794300000000000000e+04,0.000000000000000000e+00,1.500000000000000000e+01,6.200000000000000000e+01,4.133333333333333748e+00
6.899999999999999467e-01,4.487081874016547040e-02,1.020946315737101401e-01,4.005400000000000000e+04,2.000000000000000042e-02,1.600000000000000000e+01,6.100000000000000000e+01,3.812500000000000000e+00
6.400000000000000133e-01,4.324653570884726822e-02,1.005522662819045704e-01,3.512000000000000000e+04,3.500000000000000333e-02,1.500000000000000000e+01,6.100000000000000000e+01,4.066666666666666430e+00
6.700000000000000400e-01,4.146997614334297505e-02,9.970645305736604291e-02,3.372300000000000000e+04,2.000000000000000042e-02,1.600000000000000000e+01,5.500000000000000000e+01,3.437500000000000000e+00
7.099999999999999645e-01,4.278970610628902299e-02,1.002537439673615582e-01,3.558000000000000000e+04,1.499999999999999944e-02,1.500000000000000000e+01,7.100000000000000000e+01,4.733333333333333393e+00
6.300000000000000044e-01,3.578498553372925356e-02,9.473108114831584048e-02,2.966900000000000000e+04,1.499999999999999944e-02,1.700000000000000000e+01,6.800000000000000000e+01,4.000000000000000000e+00
6.700000000000000400e-01,4.710420790822800879e-02,1.026916762027961644e-01,4.667600000000000000e+04,2.999999999999999889e-02,1.700000000000000000e+01,5.800000000000000000e+01,3.411764705882352811e+00
6.600000000000000311e-01,3.832292777016395313e-02,9.786556545101746107e-02,3.147100000000000000e+04,1.499999999999999944e-02,1.700000000000000000e+01,6.700000000000000000e+01,3.941176470588235503e+00
6.600000000000000311e-01,4.060707578295517928e-02,9.886063983282750156e-02,3.537100000000000000e+04,3.500000000000000333e-02,1.500000000000000000e+01,6.000000000000000000e+01,4.000000000000000000e+00
6.600000000000000311e-01,3.883051621745089305e-02,9.512911090103985667e-02,3.362800000000000000e+04,2.500000000000000139e-02,1.400000000000000000e+01,7.200000000000000000e+01,5.142857142857143238e+00
6.800000000000000488e-01,5.644383533830769906e-02,1.279168117816806838e-01,6.806700000000000000e+04,2.999999999999999889e-02,2.200000000000000000e+01,3.700000000000000000e+01,1.681818181818181879e+00
6.999999999999999556e-01,5.248464544946956911e-02,1.104532563809144802e-01,5.664800000000000000e+04,5.000000000000000104e-03,1.500000000000000000e+01,6.500000000000000000e+01,4.333333333333333037e+00
7.099999999999999645e-01,4.146997614334297505e-02,9.965669933827553395e-02,4.308500000000000000e+04,2.999999999999999889e-02,1.600000000000000000e+01,6.400000000000000000e+01,4.000000000000000000e+00
6.700000000000000400e-01,3.720623318613268393e-02,9.532812577740186477e-02,3.013300000000000000e+04,2.000000000000000042e-02,1.500000000000000000e+01,7.200000000000000000e+01,4.799999999999999822e+00
6.500000000000000222e-01,5.684990609613724960e-02,1.106025175381859793e-01,5.609200000000000000e+04,2.999999999999999889e-02,1.900000000000000000e+01,4.800000000000000000e+01,2.526315789473684070e+00
6.400000000000000133e-01,4.619054870311151834e-02,1.037862580227872089e-01,4.019600000000000000e+04,2.000000000000000042e-02,1.700000000000000000e+01,5.600000000000000000e+01,3.294117647058823373e+00
6.800000000000000488e-01,4.720572559768539816e-02,1.025921687646151603e-01,4.626200000000000000e+04,2.000000000000000042e-02,1.600000000000000000e+01,5.700000000000000000e+01,3.562500000000000000e+00
6.899999999999999467e-01,4.563220141109588374e-02,1.033882282700631927e-01,4.818700000000000000e+04,2.000000000000000042e-02,1.800000000000000000e+01,6.000000000000000000e+01,3.333333333333333481e+00
6.400000000000000133e-01,4.593675447946804491e-02,1.027911836409771684e-01,4.093000000000000000e+04,2.000000000000000042e-02,1.600000000000000000e+01,5.400000000000000000e+01,3.375000000000000000e+00
7.099999999999999645e-01,3.867823968326480899e-02,9.562664809194487692e-02,3.509700000000000000e+04,0.000000000000000000e+00,1.300000000000000000e+01,6.700000000000000000e+01,5.153846153846154188e+00
6.700000000000000400e-01,4.487081874016547040e-02,1.023931538882531522e-01,4.382400000000000000e+04,1.000000000000000021e-02,1.700000000000000000e+01,6.000000000000000000e+01,3.529411764705882248e+00
